#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0059715e+06  5.0000000e+03
   1.000e+00    2.4208179e+05  1.2139048e+03
   3.000e+00    2.4730101e+05  1.2446732e+03
   5.000e+00    2.7089725e+05  1.3581733e+03
   7.000e+00    2.9121586e+05  1.4635771e+03
   9.000e+00    3.1977984e+05  1.6093966e+03
   1.100e+01    3.6077201e+05  1.8100607e+03
   1.300e+01    4.0601958e+05  2.0286852e+03
   1.500e+01    4.4571807e+05  2.2384593e+03
   1.700e+01    4.8679577e+05  2.4271046e+03
   1.900e+01    5.1701440e+05  2.5911676e+03
   2.100e+01    5.4541163e+05  2.7314900e+03
   2.300e+01    5.7225103e+05  2.8506368e+03
   2.500e+01    5.9184585e+05  2.9516169e+03
   2.700e+01    6.1332059e+05  3.0373135e+03
   2.900e+01    6.2352856e+05  3.1102702e+03
   3.100e+01    6.3375587e+05  3.1726415e+03
   3.300e+01    6.4206005e+05  3.2262159e+03
   3.500e+01    6.5590860e+05  3.2724629e+03
   3.700e+01    6.6168603e+05  3.3125848e+03
   3.900e+01    6.6705735e+05  3.3475646e+03
   4.100e+01    6.7802815e+05  3.3782078e+03
   4.300e+01    6.8048783e+05  3.4051758e+03
   4.500e+01    6.8655470e+05  3.4290141e+03
   4.700e+01    6.9020426e+05  3.4501744e+03
   4.900e+01    6.9938761e+05  3.4690326e+03
   5.100e+01    7.0012660e+05  3.4859028e+03
   5.300e+01    7.0443340e+05  3.5010486e+03
   5.500e+01    7.0375731e+05  3.5146925e+03
   5.700e+01    7.1221756e+05  3.5270230e+03
   5.900e+01    7.0739751e+05  3.5382005e+03
   6.100e+01    7.1552722e+05  3.5483622e+03
   6.300e+01    7.1178246e+05  3.5576256e+03
   6.500e+01    7.1170572e+05  3.5660922e+03
   6.700e+01    7.1952881e+05  3.5738496e+03
   6.900e+01    7.1359253e+05  3.5809740e+03
   7.100e+01    7.2600550e+05  3.5875317e+03
   7.300e+01    7.1977263e+05  3.5935805e+03
   7.500e+01    7.2321884e+05  3.5991713e+03
   7.700e+01    7.2405386e+05  3.6043488e+03
   7.900e+01    7.2003491e+05  3.6091524e+03
   3.700e+01    6.5818750e+05  3.3125848e+03
   2.500e+01    5.9215636e+05  2.9516169e+03
   2.300e+01    5.7093298e+05  2.8506368e+03
