#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0001760e+06  5.0000000e+03
   1.000e+00    8.8543763e+04  4.4146573e+02
   3.000e+00    9.0939521e+04  4.5503048e+02
   5.000e+00    1.0001553e+05  5.0345939e+02
   7.000e+00    1.0793796e+05  5.4085954e+02
   9.000e+00    1.1398935e+05  5.7283722e+02
   1.100e+01    1.2053362e+05  6.0284360e+02
   1.300e+01    1.2590608e+05  6.2868555e+02
   1.500e+01    1.3276415e+05  6.5900069e+02
   1.700e+01    1.3942934e+05  7.0193447e+02
   1.900e+01    1.5143419e+05  7.6034446e+02
   2.100e+01    1.6571798e+05  8.3349137e+02
   2.300e+01    1.8389423e+05  9.1904451e+02
   2.500e+01    2.0328976e+05  1.0141742e+03
   2.700e+01    2.2188490e+05  1.1160596e+03
   2.900e+01    2.4565586e+05  1.2221233e+03
   3.100e+01    2.6811030e+05  1.3301352e+03
   3.300e+01    2.8500498e+05  1.4382480e+03
   3.500e+01    3.0998617e+05  1.5449899e+03
   3.700e+01    3.2940314e+05  1.6492334e+03
   3.900e+01    3.4977517e+05  1.7501522e+03
   4.100e+01    3.7209907e+05  1.8471729e+03
   4.300e+01    3.8808584e+05  1.9399286e+03
   4.500e+01    4.0574403e+05  2.0282159e+03
   4.700e+01    4.2387728e+05  2.1119581e+03
   4.900e+01    4.4111971e+05  2.1911738e+03
   5.100e+01    4.5329399e+05  2.2659513e+03
   5.300e+01    4.6699063e+05  2.3364284e+03
   5.500e+01    4.8164396e+05  2.4027763e+03
   5.700e+01    4.9191236e+05  2.4651870e+03
   5.900e+01    5.0549466e+05  2.5238644e+03
   6.100e+01    5.1610537e+05  2.5790168e+03
   6.300e+01    5.2687915e+05  2.6308520e+03
   6.500e+01    5.3331598e+05  2.6795736e+03
   6.700e+01    5.4346339e+05  2.7253787e+03
   6.900e+01    5.5340116e+05  2.7684558e+03
   7.100e+01    5.6065426e+05  2.8089841e+03
   7.300e+01    5.7162148e+05  2.8471330e+03
   7.500e+01    5.8029037e+05  2.8830616e+03
   7.700e+01    5.8634236e+05  2.9169191e+03
   7.900e+01    5.9157909e+05  2.9488449e+03
   1.300e+01    1.2678131e+05  6.2868555e+02
   4.700e+01    4.2000615e+05  2.1119581e+03
   5.300e+01    4.6862116e+05  2.3364284e+03
