#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8832024e+05  5.0000000e+03
   1.000e+00    4.5167996e+04  2.2487761e+02
   3.000e+00    4.6536442e+04  2.3322609e+02
   5.000e+00    5.2548019e+04  2.5952198e+02
   7.000e+00    5.6358744e+04  2.8169539e+02
   9.000e+00    5.9754113e+04  2.9980075e+02
   1.100e+01    6.3938985e+04  3.1725566e+02
   1.300e+01    6.6896124e+04  3.3499452e+02
   1.500e+01    7.0486486e+04  3.5181272e+02
   1.700e+01    7.3959109e+04  3.6869364e+02
   1.900e+01    7.7885413e+04  3.8829229e+02
   2.100e+01    8.1695609e+04  4.1302777e+02
   2.300e+01    8.8970491e+04  4.4434036e+02
   2.500e+01    9.6147931e+04  4.8278810e+02
   2.700e+01    1.0589864e+05  5.2833516e+02
   2.900e+01    1.1632051e+05  5.8058149e+02
   3.100e+01    1.2880945e+05  6.3890806e+02
   3.300e+01    1.4028952e+05  7.0256726e+02
   3.500e+01    1.5436911e+05  7.7074357e+02
   3.700e+01    1.7095541e+05  8.4259832e+02
   3.900e+01    1.8245865e+05  9.1730401e+02
   4.100e+01    1.9901732e+05  9.9407060e+02
   4.300e+01    2.1476974e+05  1.0721644e+03
   4.500e+01    2.3052399e+05  1.1509206e+03
   4.700e+01    2.4595466e+05  1.2297498e+03
   4.900e+01    2.6017865e+05  1.3081407e+03
   5.100e+01    2.7736249e+05  1.3856584e+03
   5.300e+01    2.9453663e+05  1.4619407e+03
   5.500e+01    3.0772930e+05  1.5366925e+03
   5.700e+01    3.2205367e+05  1.6096798e+03
   5.900e+01    3.3607307e+05  1.6807221e+03
   6.100e+01    3.5035494e+05  1.7496862e+03
   6.300e+01    3.6468622e+05  1.8164794e+03
   6.500e+01    3.7381566e+05  1.8810435e+03
   6.700e+01    3.8669267e+05  1.9433487e+03
   6.900e+01    3.9922222e+05  2.0033895e+03
   7.100e+01    4.1250205e+05  2.0611796e+03
   7.300e+01    4.2353297e+05  2.1167484e+03
   7.500e+01    4.3041363e+05  2.1701376e+03
   7.700e+01    4.4555869e+05  2.2213987e+03
   7.900e+01    4.5599944e+05  2.2705903e+03
   4.100e+01    1.9857084e+05  9.9407060e+02
   3.100e+01    1.2768630e+05  6.3890806e+02
   6.900e+01    3.9988040e+05  2.0033895e+03
