#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9886359e+05  5.0000000e+03
   1.000e+00    1.9732672e+05  9.8340660e+02
   2.000e+00    2.0029746e+05  1.0019511e+03
   3.000e+00    2.0573231e+05  1.0222053e+03
   4.000e+00    2.0561976e+05  1.0339142e+03
   5.000e+00    2.1104212e+05  1.0548248e+03
   6.000e+00    2.1013305e+05  1.0611467e+03
   7.000e+00    2.1844370e+05  1.0891221e+03
   8.000e+00    2.3132831e+05  1.1539505e+03
   9.000e+00    2.5207612e+05  1.2509081e+03
   1.000e+01    2.7299902e+05  1.3701759e+03
   1.100e+01    2.9978001e+05  1.5025235e+03
   1.200e+01    3.2669902e+05  1.6406331e+03
   1.300e+01    3.5811497e+05  1.7791407e+03
   1.400e+01    3.8689701e+05  1.9143443e+03
   1.500e+01    4.0740489e+05  2.0438501e+03
   1.600e+01    4.3304478e+05  2.1662434e+03
   1.700e+01    4.5565436e+05  2.2808126e+03
   1.800e+01    4.7602199e+05  2.3873322e+03
   1.900e+01    4.9927419e+05  2.4858996e+03
   2.000e+01    5.1639827e+05  2.5768158e+03
   2.100e+01    5.3249643e+05  2.6605019e+03
   2.200e+01    5.5007937e+05  2.7374405e+03
   2.300e+01    5.6396421e+05  2.8081375e+03
   2.400e+01    5.7085504e+05  2.8730966e+03
   2.500e+01    5.9032010e+05  2.9328036e+03
   2.600e+01    5.9309971e+05  2.9877175e+03
   2.700e+01    6.1071985e+05  3.0382654e+03
   2.800e+01    6.1556606e+05  3.0848410e+03
   2.900e+01    6.2793535e+05  3.1278043e+03
   3.000e+01    6.3066775e+05  3.1674832e+03
   3.100e+01    6.4313164e+05  3.2041746e+03
   3.200e+01    6.5098793e+05  3.2381476e+03
   3.300e+01    6.5820473e+05  3.2696449e+03
   3.400e+01    6.5775309e+05  3.2988855e+03
   3.500e+01    6.6541710e+05  3.3260671e+03
   3.600e+01    6.6863276e+05  3.3513678e+03
   3.700e+01    6.7584282e+05  3.3749485e+03
   3.800e+01    6.7985769e+05  3.3969542e+03
   3.900e+01    6.7906299e+05  3.4175160e+03
   4.000e+01    6.9070483e+05  3.4367523e+03
   2.100e+01    5.3408835e+05  2.6605019e+03
   3.200e+01    6.4571600e+05  3.2381476e+03
   3.100e+01    6.4034242e+05  3.2041746e+03
