#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9588802e+05  5.0000000e+03
   1.000e+00    1.5639332e+05  7.8406611e+02
   2.000e+00    1.6129515e+05  8.1128364e+02
   3.000e+00    1.6485912e+05  8.2412032e+02
   4.000e+00    1.7022827e+05  8.5141977e+02
   5.000e+00    1.7431393e+05  8.6757057e+02
   6.000e+00    1.7848584e+05  8.9803115e+02
   7.000e+00    1.9430870e+05  9.6957801e+02
   8.000e+00    2.1434886e+05  1.0795544e+03
   9.000e+00    2.4400942e+05  1.2163907e+03
   1.000e+01    2.7399918e+05  1.3687013e+03
   1.100e+01    3.0699886e+05  1.5273841e+03
   1.200e+01    3.3836806e+05  1.6857984e+03
   1.300e+01    3.7016352e+05  1.8394403e+03
   1.400e+01    3.9955736e+05  1.9854948e+03
   1.500e+01    4.2339122e+05  2.1223987e+03
   1.600e+01    4.4776907e+05  2.2494688e+03
   1.700e+01    4.7467110e+05  2.3666118e+03
   1.800e+01    4.9456533e+05  2.4741091e+03
   1.900e+01    5.1627529e+05  2.5724638e+03
   2.000e+01    5.3332816e+05  2.6622968e+03
   2.100e+01    5.4757033e+05  2.7442776e+03
   2.200e+01    5.6306723e+05  2.8190799e+03
   2.300e+01    5.7461904e+05  2.8873550e+03
   2.400e+01    5.8957083e+05  2.9497166e+03
   2.500e+01    5.9910629e+05  3.0067324e+03
   2.600e+01    6.1188918e+05  3.0589222e+03
   2.700e+01    6.2002172e+05  3.1067576e+03
   2.800e+01    6.3466804e+05  3.1506639e+03
   2.900e+01    6.3528887e+05  3.1910238e+03
   3.000e+01    6.3885365e+05  3.2281802e+03
   3.100e+01    6.5383916e+05  3.2624400e+03
   3.200e+01    6.5585636e+05  3.2940779e+03
   3.300e+01    6.6545387e+05  3.3233396e+03
   3.400e+01    6.7379908e+05  3.3504448e+03
   3.500e+01    6.7554240e+05  3.3755900e+03
   3.600e+01    6.7588947e+05  3.3989514e+03
   3.700e+01    6.8723199e+05  3.4206868e+03
   3.800e+01    6.8782790e+05  3.4409380e+03
   3.900e+01    6.9000530e+05  3.4598323e+03
   4.000e+01    6.9729414e+05  3.4774842e+03
   2.300e+01    5.7800793e+05  2.8873550e+03
   4.000e+00    1.7100587e+05  8.5141977e+02
   2.800e+01    6.3103189e+05  3.1506639e+03
