#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9978346e+05  5.0000000e+03
   1.000e+00    7.8607932e+04  3.9066089e+02
   2.000e+00    8.3493562e+04  4.2000123e+02
   3.000e+00    9.0106423e+04  4.5141340e+02
   4.000e+00    9.7102986e+04  4.8546789e+02
   5.000e+00    1.0448395e+05  5.2279693e+02
   6.000e+00    1.1267689e+05  5.6344190e+02
   7.000e+00    1.2230914e+05  6.0921471e+02
   8.000e+00    1.3393818e+05  6.6254956e+02
   9.000e+00    1.4560133e+05  7.2492905e+02
   1.000e+01    1.5918064e+05  7.9658454e+02
   1.100e+01    1.7563565e+05  8.7681299e+02
   1.200e+01    1.9433047e+05  9.6435764e+02
   1.300e+01    2.1046867e+05  1.0576969e+03
   1.400e+01    2.3149153e+05  1.1552395e+03
   1.500e+01    2.5210909e+05  1.2554510e+03
   1.600e+01    2.7138201e+05  1.3569306e+03
   1.700e+01    2.9398359e+05  1.4584533e+03
   1.800e+01    3.1220138e+05  1.5589872e+03
   1.900e+01    3.3383641e+05  1.6576923e+03
   2.000e+01    3.4966802e+05  1.7539096e+03
   2.100e+01    3.6981897e+05  1.8471422e+03
   2.200e+01    3.8708258e+05  1.9370342e+03
   2.300e+01    4.0567435e+05  2.0233489e+03
   2.400e+01    4.2169053e+05  2.1059481e+03
   2.500e+01    4.3945359e+05  2.1847726e+03
   2.600e+01    4.5515909e+05  2.2598257e+03
   2.700e+01    4.6682500e+05  2.3311589e+03
   2.800e+01    4.8344104e+05  2.3988598e+03
   2.900e+01    4.9393195e+05  2.4630424e+03
   3.000e+01    5.0401333e+05  2.5238387e+03
   3.100e+01    5.1129494e+05  2.5813927e+03
   3.200e+01    5.2953000e+05  2.6358552e+03
   3.300e+01    5.4024387e+05  2.6873798e+03
   3.400e+01    5.4781512e+05  2.7361202e+03
   3.500e+01    5.5381471e+05  2.7822277e+03
   3.600e+01    5.6912245e+05  2.8258499e+03
   3.700e+01    5.7343709e+05  2.8671291e+03
   3.800e+01    5.8681490e+05  2.9062020e+03
   3.900e+01    5.8462952e+05  2.9431989e+03
   4.000e+01    5.9484077e+05  2.9782437e+03
   9.000e+00    1.4546781e+05  7.2492905e+02
   7.000e+00    1.2087576e+05  6.0921471e+02
   3.400e+01    5.4692172e+05  2.7361202e+03
