#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0098753e+06  5.0000000e+03
   1.000e+00    1.7540738e+05  8.7573981e+02
   2.000e+00    1.7849466e+05  8.9101521e+02
   3.000e+00    1.8319909e+05  9.1092873e+02
   4.000e+00    1.8336761e+05  9.1361881e+02
   5.000e+00    1.8945822e+05  9.4614989e+02
   6.000e+00    1.9188933e+05  9.5820217e+02
   7.000e+00    1.9531414e+05  9.7286354e+02
   8.000e+00    2.0337961e+05  1.0155520e+03
   9.000e+00    2.1870558e+05  1.0896164e+03
   1.000e+01    2.3817760e+05  1.1888129e+03
   1.100e+01    2.5918727e+05  1.3052756e+03
   1.200e+01    2.8815174e+05  1.4320826e+03
   1.300e+01    3.1283737e+05  1.5634443e+03
   1.400e+01    3.3798796e+05  1.6953889e+03
   1.500e+01    3.6622408e+05  1.8245755e+03
   1.600e+01    3.9040393e+05  1.9493079e+03
   1.700e+01    4.1452597e+05  2.0679075e+03
   1.800e+01    4.3545787e+05  2.1800407e+03
   1.900e+01    4.5769661e+05  2.2849866e+03
   2.000e+01    4.7680189e+05  2.3831075e+03
   2.100e+01    4.9791873e+05  2.4741734e+03
   2.200e+01    5.1212991e+05  2.5588421e+03
   2.300e+01    5.2884739e+05  2.6371062e+03
   2.400e+01    5.4124432e+05  2.7097057e+03
   2.500e+01    5.5593552e+05  2.7767165e+03
   2.600e+01    5.6372084e+05  2.8388576e+03
   2.700e+01    5.8237649e+05  2.8962217e+03
   2.800e+01    5.9217690e+05  2.9494641e+03
   2.900e+01    5.9946433e+05  2.9986653e+03
   3.000e+01    6.0697725e+05  3.0444039e+03
   3.100e+01    6.1465743e+05  3.0867387e+03
   3.200e+01    6.2679123e+05  3.1261731e+03
   3.300e+01    6.3631650e+05  3.1627426e+03
   3.400e+01    6.3384434e+05  3.1968823e+03
   3.500e+01    6.4321264e+05  3.2286074e+03
   3.600e+01    6.5159429e+05  3.2582933e+03
   3.700e+01    6.6156419e+05  3.2859383e+03
   3.800e+01    6.6044414e+05  3.3118669e+03
   3.900e+01    6.6269837e+05  3.3360643e+03
   4.000e+01    6.7153960e+05  3.3588118e+03
   3.600e+01    6.5408096e+05  3.2582933e+03
   1.200e+01    2.8711509e+05  1.4320826e+03
   1.300e+01    3.1194630e+05  1.5634443e+03
