#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0057672e+06  5.0000000e+03
   1.000e+00    5.9851394e+05  2.9779381e+03
   2.000e+00    6.2057001e+05  3.0973758e+03
   3.000e+00    6.3763997e+05  3.2077467e+03
   4.000e+00    6.6250879e+05  3.3109178e+03
   5.000e+00    6.7849992e+05  3.4034879e+03
   6.000e+00    6.9901724e+05  3.4819225e+03
   7.000e+00    7.1331105e+05  3.5460582e+03
   8.000e+00    7.1896320e+05  3.5976582e+03
   9.000e+00    7.3213719e+05  3.6389930e+03
   1.000e+01    7.4188210e+05  3.6721898e+03
   1.100e+01    7.4011044e+05  3.6990124e+03
   1.200e+01    7.4506817e+05  3.7208576e+03
   1.300e+01    7.4668279e+05  3.7388012e+03
   1.400e+01    7.5454186e+05  3.7536704e+03
   1.500e+01    7.5114251e+05  3.7660963e+03
   1.600e+01    7.4988039e+05  3.7765665e+03
   1.700e+01    7.6280155e+05  3.7854562e+03
   1.800e+01    7.5615921e+05  3.7930596e+03
   1.900e+01    7.6487566e+05  3.7996063e+03
   2.000e+01    7.6258710e+05  3.8052794e+03
   2.100e+01    7.6334108e+05  3.8102240e+03
   2.200e+01    7.6903575e+05  3.8145579e+03
   2.300e+01    7.6266035e+05  3.8183754e+03
   2.400e+01    7.6955131e+05  3.8217546e+03
   2.500e+01    7.7205892e+05  3.8247587e+03
   2.600e+01    7.6189006e+05  3.8274410e+03
   2.700e+01    7.7571597e+05  3.8298449e+03
   2.800e+01    7.6841383e+05  3.8320075e+03
   2.900e+01    7.7174978e+05  3.8339594e+03
   3.000e+01    7.6213045e+05  3.8357272e+03
   3.100e+01    7.6386844e+05  3.8373328e+03
   3.200e+01    7.6951086e+05  3.8387956e+03
   3.300e+01    7.6111874e+05  3.8401317e+03
   3.400e+01    7.6525505e+05  3.8413553e+03
   3.500e+01    7.6685041e+05  3.8424785e+03
   3.600e+01    7.8118420e+05  3.8435121e+03
   3.700e+01    7.6827764e+05  3.8444652e+03
   3.800e+01    7.6588893e+05  3.8453459e+03
   3.900e+01    7.6225915e+05  3.8461614e+03
   4.000e+01    7.6684786e+05  3.8469179e+03
   1.200e+01    7.4225784e+05  3.7208576e+03
   8.000e+00    7.1317205e+05  3.5976582e+03
   3.100e+01    7.7081807e+05  3.8373328e+03
