#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0033215e+06  5.0000000e+03
   1.000e+00    3.5180285e+05  1.7666934e+03
   2.000e+00    3.5753879e+05  1.7730871e+03
   3.000e+00    3.6434801e+05  1.8238507e+03
   4.000e+00    3.7152164e+05  1.8650559e+03
   5.000e+00    3.9908877e+05  1.9909579e+03
   6.000e+00    4.3281803e+05  2.1790331e+03
   7.000e+00    4.8143726e+05  2.3827475e+03
   8.000e+00    5.2082348e+05  2.5739042e+03
   9.000e+00    5.5191734e+05  2.7433498e+03
   1.000e+01    5.7515490e+05  2.8888132e+03
   1.100e+01    6.0386064e+05  3.0122651e+03
   1.200e+01    6.2422400e+05  3.1164652e+03
   1.300e+01    6.3930509e+05  3.2044473e+03
   1.400e+01    6.5494054e+05  3.2789535e+03
   1.500e+01    6.7004917e+05  3.3422738e+03
   1.600e+01    6.7773473e+05  3.3964010e+03
   1.700e+01    6.8859654e+05  3.4428576e+03
   1.800e+01    6.9690230e+05  3.4830006e+03
   1.900e+01    6.9933932e+05  3.5178133e+03
   2.000e+01    7.0867141e+05  3.5482142e+03
   2.100e+01    7.1369540e+05  3.5748384e+03
   2.200e+01    7.2565879e+05  3.5983168e+03
   2.300e+01    7.2455320e+05  3.6190637e+03
   2.400e+01    7.2925996e+05  3.6375216e+03
   2.500e+01    7.3192107e+05  3.6539640e+03
   2.600e+01    7.3399503e+05  3.6687088e+03
   2.700e+01    7.3698152e+05  3.6819383e+03
   2.800e+01    7.3865311e+05  3.6938864e+03
   2.900e+01    7.3352318e+05  3.7046758e+03
   3.000e+01    7.4332307e+05  3.7144823e+03
   3.100e+01    7.4267674e+05  3.7233888e+03
   3.200e+01    7.4550061e+05  3.7315302e+03
   3.300e+01    7.4454618e+05  3.7389627e+03
   3.400e+01    7.4606274e+05  3.7457918e+03
   3.500e+01    7.5072445e+05  3.7520551e+03
   3.600e+01    7.5013879e+05  3.7578369e+03
   3.700e+01    7.5311359e+05  3.7631619e+03
   3.800e+01    7.5476666e+05  3.7680982e+03
   3.900e+01    7.5478250e+05  3.7726619e+03
   4.000e+01    7.5608354e+05  3.7769088e+03
   1.800e+01    6.9481609e+05  3.4830006e+03
   5.000e+00    3.9790897e+05  1.9909579e+03
   9.000e+00    5.5058625e+05  2.7433498e+03
