#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9623130e+05  5.0000000e+03
   1.000e+00    5.4313081e+05  2.7148408e+03
   2.000e+00    5.5353689e+05  2.7743653e+03
   3.000e+00    5.6386775e+05  2.8352782e+03
   4.000e+00    5.8067707e+05  2.8973175e+03
   5.000e+00    5.9256860e+05  2.9602128e+03
   6.000e+00    6.0727469e+05  3.0234169e+03
   7.000e+00    6.1926801e+05  3.0859395e+03
   8.000e+00    6.3510684e+05  3.1466291e+03
   9.000e+00    6.3842010e+05  3.2044753e+03
   1.000e+01    6.5019401e+05  3.2587577e+03
   1.100e+01    6.6281739e+05  3.3090637e+03
   1.200e+01    6.7290528e+05  3.3552427e+03
   1.300e+01    6.7956608e+05  3.3973381e+03
   1.400e+01    6.8699253e+05  3.4355236e+03
   1.500e+01    6.9836635e+05  3.4700505e+03
   1.600e+01    7.0230087e+05  3.5012091e+03
   1.700e+01    7.0809567e+05  3.5293024e+03
   1.800e+01    7.1177928e+05  3.5546285e+03
   1.900e+01    7.1902347e+05  3.5774702e+03
   2.000e+01    7.1747846e+05  3.5980898e+03
   2.100e+01    7.2475075e+05  3.6167263e+03
   2.200e+01    7.2118690e+05  3.6335952e+03
   2.300e+01    7.2653509e+05  3.6488891e+03
   2.400e+01    7.3445869e+05  3.6627795e+03
   2.500e+01    7.3762664e+05  3.6754184e+03
   2.600e+01    7.3749348e+05  3.6869400e+03
   2.700e+01    7.3869967e+05  3.6974630e+03
   2.800e+01    7.4805642e+05  3.7070922e+03
   2.900e+01    7.4508370e+05  3.7159202e+03
   3.000e+01    7.4621227e+05  3.7240285e+03
   3.100e+01    7.4162433e+05  3.7314895e+03
   3.200e+01    7.5142854e+05  3.7383672e+03
   3.300e+01    7.5374842e+05  3.7447181e+03
   3.400e+01    7.5681837e+05  3.7505926e+03
   3.500e+01    7.5476850e+05  3.7560355e+03
   3.600e+01    7.4549412e+05  3.7610865e+03
   3.700e+01    7.4899734e+05  3.7657811e+03
   3.800e+01    7.4876632e+05  3.7701511e+03
   3.900e+01    7.4803202e+05  3.7742249e+03
   4.000e+01    7.5655447e+05  3.7780280e+03
   1.000e+01    6.5133920e+05  3.2587577e+03
   3.400e+01    7.4777135e+05  3.7505926e+03
   2.200e+01    7.2452041e+05  3.6335952e+03
