#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9820462e+05  5.0000000e+03
   1.000e+00    5.8857172e+04  2.9391878e+02
   2.000e+00    6.2926704e+04  3.1243735e+02
   3.000e+00    6.6790366e+04  3.3214461e+02
   4.000e+00    7.0342501e+04  3.5234868e+02
   5.000e+00    7.5039596e+04  3.7496390e+02
   6.000e+00    7.9890897e+04  3.9871500e+02
   7.000e+00    8.4399386e+04  4.2385235e+02
   8.000e+00    9.0191578e+04  4.5388997e+02
   9.000e+00    9.8403314e+04  4.9219360e+02
   1.000e+01    1.0764322e+05  5.4047152e+02
   1.100e+01    1.1944127e+05  5.9899584e+02
   1.200e+01    1.3473434e+05  6.6714277e+02
   1.300e+01    1.4969413e+05  7.4378876e+02
   1.400e+01    1.6468019e+05  8.2755517e+02
   1.500e+01    1.8445740e+05  9.1696373e+02
   1.600e+01    2.0270914e+05  1.0105420e+03
   1.700e+01    2.2246525e+05  1.1068961e+03
   1.800e+01    2.4032664e+05  1.2047581e+03
   1.900e+01    2.5867391e+05  1.3030138e+03
   2.000e+01    2.7997416e+05  1.4007135e+03
   2.100e+01    2.9941596e+05  1.4970715e+03
   2.200e+01    3.1681090e+05  1.5914567e+03
   2.300e+01    3.3580473e+05  1.6833786e+03
   2.400e+01    3.5532360e+05  1.7724706e+03
   2.500e+01    3.7248581e+05  1.8584722e+03
   2.600e+01    3.8710520e+05  1.9412125e+03
   2.700e+01    4.0262142e+05  2.0205941e+03
   2.800e+01    4.2156597e+05  2.0965791e+03
   2.900e+01    4.3361277e+05  2.1691770e+03
   3.000e+01    4.4530163e+05  2.2384337e+03
   3.100e+01    4.6253014e+05  2.3044233e+03
   3.200e+01    4.7452693e+05  2.3672403e+03
   3.300e+01    4.8334846e+05  2.4269941e+03
   3.400e+01    4.9578222e+05  2.4838036e+03
   3.500e+01    5.0521853e+05  2.5377939e+03
   3.600e+01    5.1847065e+05  2.5890930e+03
   3.700e+01    5.3145814e+05  2.6378295e+03
   3.800e+01    5.3852626e+05  2.6841309e+03
   3.900e+01    5.4176863e+05  2.7281222e+03
   4.000e+01    5.5535415e+05  2.7699248e+03
   3.600e+01    5.1631190e+05  2.5890930e+03
   1.800e+01    2.3858881e+05  1.2047581e+03
   9.000e+00    9.8611312e+04  4.9219360e+02
