#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0027780e+06  5.0000000e+03
   1.000e+00    3.2518567e+05  1.6214969e+03
   2.000e+00    3.3248056e+05  1.6582016e+03
   3.000e+00    3.4913258e+05  1.7485263e+03
   4.000e+00    3.6742447e+05  1.8384053e+03
   5.000e+00    3.9598123e+05  1.9868832e+03
   6.000e+00    4.3936894e+05  2.1772077e+03
   7.000e+00    4.7633031e+05  2.3752122e+03
   8.000e+00    5.1479377e+05  2.5608513e+03
   9.000e+00    5.4023594e+05  2.7259491e+03
   1.000e+01    5.7324802e+05  2.8689620e+03
   1.100e+01    5.9481639e+05  2.9911850e+03
   1.200e+01    6.2239116e+05  3.0951630e+03
   1.300e+01    6.3567944e+05  3.1834954e+03
   1.400e+01    6.4909260e+05  3.2587359e+03
   1.500e+01    6.6480820e+05  3.3229914e+03
   1.600e+01    6.7608920e+05  3.3781471e+03
   1.700e+01    6.8471519e+05  3.4256693e+03
   1.800e+01    6.9885797e+05  3.4668531e+03
   1.900e+01    7.0392142e+05  3.5026806e+03
   2.000e+01    7.0744795e+05  3.5340305e+03
   2.100e+01    7.1441122e+05  3.5615585e+03
   2.200e+01    7.1579618e+05  3.5858661e+03
   2.300e+01    7.1625220e+05  3.6073952e+03
   2.400e+01    7.2512975e+05  3.6265645e+03
   2.500e+01    7.1989100e+05  3.6436760e+03
   2.600e+01    7.3513185e+05  3.6590269e+03
   2.700e+01    7.3284630e+05  3.6728269e+03
   2.800e+01    7.2983658e+05  3.6852910e+03
   2.900e+01    7.3966241e+05  3.6965670e+03
   3.000e+01    7.5127737e+05  3.7068137e+03
   3.100e+01    7.4055397e+05  3.7161366e+03
   3.200e+01    7.4431791e+05  3.7246550e+03
   3.300e+01    7.4821468e+05  3.7324452e+03
   3.400e+01    7.4332797e+05  3.7395985e+03
   3.500e+01    7.5496670e+05  3.7461707e+03
   3.600e+01    7.4892486e+05  3.7522327e+03
   3.700e+01    7.5277030e+05  3.7578256e+03
   3.800e+01    7.5580834e+05  3.7630055e+03
   3.900e+01    7.5304510e+05  3.7678027e+03
   4.000e+01    7.5716006e+05  3.7722623e+03
   9.000e+00    5.4082261e+05  2.7259491e+03
   6.000e+00    4.3232669e+05  2.1772077e+03
   3.100e+01    7.4393379e+05  3.7161366e+03
