#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0014250e+06  5.0000000e+03
   1.000e+00    4.2107086e+05  2.0924088e+03
   2.000e+00    4.5715124e+05  2.2765742e+03
   3.000e+00    5.1822641e+05  2.5847585e+03
   4.000e+00    5.7670517e+05  2.8921194e+03
   5.000e+00    6.2471634e+05  3.1284181e+03
   6.000e+00    6.6282031e+05  3.2982607e+03
   7.000e+00    6.8473670e+05  3.4196288e+03
   8.000e+00    7.0637683e+05  3.5075874e+03
   9.000e+00    7.1253283e+05  3.5726183e+03
   1.000e+01    7.2804854e+05  3.6217052e+03
   1.100e+01    7.3147163e+05  3.6594926e+03
   1.200e+01    7.3961424e+05  3.6891091e+03
   1.300e+01    7.3641527e+05  3.7127004e+03
   1.400e+01    7.4915527e+05  3.7317671e+03
   1.500e+01    7.4634300e+05  3.7473784e+03
   1.600e+01    7.5675684e+05  3.7603103e+03
   1.700e+01    7.5770872e+05  3.7711354e+03
   1.800e+01    7.5392094e+05  3.7802831e+03
   1.900e+01    7.6344497e+05  3.7880796e+03
   2.000e+01    7.6494576e+05  3.7947763e+03
   2.100e+01    7.6699752e+05  3.8005693e+03
   2.200e+01    7.6610073e+05  3.8056131e+03
   2.300e+01    7.6094313e+05  3.8100308e+03
   2.400e+01    7.6860258e+05  3.8139213e+03
   2.500e+01    7.5906409e+05  3.8173649e+03
   2.600e+01    7.6319216e+05  3.8204272e+03
   2.700e+01    7.6625852e+05  3.8231624e+03
   2.800e+01    7.5933716e+05  3.8256152e+03
   2.900e+01    7.7049624e+05  3.8278232e+03
   3.000e+01    7.6869545e+05  3.8298177e+03
   3.100e+01    7.6617931e+05  3.8316254e+03
   3.200e+01    7.5884106e+05  3.8332688e+03
   3.300e+01    7.6474931e+05  3.8347674e+03
   3.400e+01    7.7064622e+05  3.8361375e+03
   3.500e+01    7.7030752e+05  3.8373934e+03
   3.600e+01    7.6460847e+05  3.8385476e+03
   3.700e+01    7.6329867e+05  3.8396106e+03
   3.800e+01    7.6855200e+05  3.8405919e+03
   3.900e+01    7.6418051e+05  3.8414997e+03
   4.000e+01    7.6258413e+05  3.8423410e+03
   3.100e+01    7.7216420e+05  3.8316254e+03
   3.000e+01    7.6629416e+05  3.8298177e+03
   1.500e+01    7.5114152e+05  3.7473784e+03
