#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0010055e+06  5.0000000e+03
   1.000e+00    5.8575618e+05  2.9263046e+03
   2.000e+00    5.9574730e+05  2.9674713e+03
   3.000e+00    6.0037161e+05  3.0092660e+03
   4.000e+00    6.1108426e+05  3.0515897e+03
   5.000e+00    6.1578828e+05  3.0943167e+03
   6.000e+00    6.2613231e+05  3.1372971e+03
   7.000e+00    6.3403663e+05  3.1802384e+03
   8.000e+00    6.4111003e+05  3.2226963e+03
   9.000e+00    6.5097162e+05  3.2641651e+03
   1.000e+01    6.6116628e+05  3.3041726e+03
   1.100e+01    6.6184430e+05  3.3423390e+03
   1.200e+01    6.7936663e+05  3.3783992e+03
   1.300e+01    6.8048387e+05  3.4121985e+03
   1.400e+01    6.9224664e+05  3.4436772e+03
   1.500e+01    6.9950405e+05  3.4728495e+03
   1.600e+01    7.0460372e+05  3.4997832e+03
   1.700e+01    7.0593499e+05  3.5245825e+03
   1.800e+01    7.1442756e+05  3.5473738e+03
   1.900e+01    7.1342441e+05  3.5682949e+03
   2.000e+01    7.2255027e+05  3.5874874e+03
   2.100e+01    7.1929310e+05  3.6050911e+03
   2.200e+01    7.2929664e+05  3.6212406e+03
   2.300e+01    7.2891041e+05  3.6360632e+03
   2.400e+01    7.2684488e+05  3.6496774e+03
   2.500e+01    7.3203536e+05  3.6621928e+03
   2.600e+01    7.2941656e+05  3.6737098e+03
   2.700e+01    7.4126549e+05  3.6843199e+03
   2.800e+01    7.3806588e+05  3.6941062e+03
   2.900e+01    7.3809700e+05  3.7031438e+03
   3.000e+01    7.4230097e+05  3.7115007e+03
   3.100e+01    7.3928297e+05  3.7192384e+03
   3.200e+01    7.4062648e+05  3.7264121e+03
   3.300e+01    7.4631289e+05  3.7330716e+03
   3.400e+01    7.5056691e+05  3.7392620e+03
   3.500e+01    7.4521592e+05  3.7450237e+03
   3.600e+01    7.5245728e+05  3.7503934e+03
   3.700e+01    7.5044634e+05  3.7554039e+03
   3.800e+01    7.5059341e+05  3.7600852e+03
   3.900e+01    7.5697677e+05  3.7644642e+03
   4.000e+01    7.4987299e+05  3.7685654e+03
   2.600e+01    7.3236748e+05  3.6737098e+03
   2.800e+01    7.3587088e+05  3.6941062e+03
   1.800e+01    7.0869402e+05  3.5473738e+03
