#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9541526e+05  5.0000000e+03
   1.000e+00    3.8262060e+05  1.9018510e+03
   2.000e+00    3.8857687e+05  1.9353457e+03
   3.000e+00    3.8113479e+05  1.9040101e+03
   4.000e+00    3.8800637e+05  1.9346032e+03
   5.000e+00    3.8571927e+05  1.9373807e+03
   6.000e+00    3.9541747e+05  1.9684809e+03
   7.000e+00    4.0960594e+05  2.0567775e+03
   8.000e+00    4.3971203e+05  2.1815337e+03
   9.000e+00    4.6284525e+05  2.3219802e+03
   1.000e+01    4.9121835e+05  2.4629240e+03
   1.100e+01    5.2236808e+05  2.5967182e+03
   1.200e+01    5.4568967e+05  2.7196197e+03
   1.300e+01    5.6335921e+05  2.8303087e+03
   1.400e+01    5.8759437e+05  2.9291288e+03
   1.500e+01    6.0332175e+05  3.0166182e+03
   1.600e+01    6.1888123e+05  3.0941220e+03
   1.700e+01    6.3445958e+05  3.1624930e+03
   1.800e+01    6.4661025e+05  3.2230947e+03
   1.900e+01    6.5867703e+05  3.2766648e+03
   2.000e+01    6.6647874e+05  3.3243400e+03
   2.100e+01    6.7444199e+05  3.3666695e+03
   2.200e+01    6.8057351e+05  3.4045459e+03
   2.300e+01    6.9282618e+05  3.4383532e+03
   2.400e+01    6.9106270e+05  3.4687807e+03
   2.500e+01    7.0591293e+05  3.4960881e+03
   2.600e+01    7.1185912e+05  3.5208080e+03
   2.700e+01    7.1632113e+05  3.5431111e+03
   2.800e+01    7.1220720e+05  3.5634130e+03
   2.900e+01    7.2392231e+05  3.5818222e+03
   3.000e+01    7.2388746e+05  3.5986667e+03
   3.100e+01    7.2670101e+05  3.6140125e+03
   3.200e+01    7.3759978e+05  3.6281219e+03
   3.300e+01    7.2895473e+05  3.6410316e+03
   3.400e+01    7.3271377e+05  3.6529543e+03
   3.500e+01    7.2820555e+05  3.6639067e+03
   3.600e+01    7.2668142e+05  3.6740636e+03
   3.700e+01    7.3778529e+05  3.6834281e+03
   3.800e+01    7.4005308e+05  3.6921455e+03
   3.900e+01    7.4269264e+05  3.7002099e+03
   4.000e+01    7.4271664e+05  3.7077436e+03
   1.200e+01    5.3853528e+05  2.7196197e+03
   2.200e+01    6.8222240e+05  3.4045459e+03
   1.300e+01    5.6927050e+05  2.8303087e+03
