#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9529548e+05  5.0000000e+03
   1.000e+00    1.6157558e+05  8.0463296e+02
   2.000e+00    1.6914267e+05  8.4975170e+02
   3.000e+00    1.7858444e+05  8.9587727e+02
   4.000e+00    1.9085386e+05  9.5719682e+02
   5.000e+00    2.0348330e+05  1.0208340e+03
   6.000e+00    2.1898750e+05  1.0958745e+03
   7.000e+00    2.3782379e+05  1.1921337e+03
   8.000e+00    2.6175058e+05  1.3091097e+03
   9.000e+00    2.8808151e+05  1.4411008e+03
   1.000e+01    3.1456913e+05  1.5815718e+03
   1.100e+01    3.4409555e+05  1.7247018e+03
   1.200e+01    3.7461122e+05  1.8661897e+03
   1.300e+01    4.0107327e+05  2.0028305e+03
   1.400e+01    4.2706799e+05  2.1327642e+03
   1.500e+01    4.4693472e+05  2.2547332e+03
   1.600e+01    4.7460794e+05  2.3683618e+03
   1.700e+01    4.9651850e+05  2.4734519e+03
   1.800e+01    5.1634294e+05  2.5703416e+03
   1.900e+01    5.3582382e+05  2.6593038e+03
   2.000e+01    5.5314859e+05  2.7409434e+03
   2.100e+01    5.5830186e+05  2.8156902e+03
   2.200e+01    5.7490956e+05  2.8841949e+03
   2.300e+01    5.9212244e+05  2.9468976e+03
   2.400e+01    6.0291691e+05  3.0044010e+03
   2.500e+01    6.0973723e+05  3.0570971e+03
   2.600e+01    6.2084555e+05  3.1055087e+03
   2.700e+01    6.3341389e+05  3.1499635e+03
   2.800e+01    6.3016092e+05  3.1909012e+03
   2.900e+01    6.4800256e+05  3.2285865e+03
   3.000e+01    6.5274705e+05  3.2633841e+03
   3.100e+01    6.5686524e+05  3.2955037e+03
   3.200e+01    6.6632433e+05  3.3252461e+03
   3.300e+01    6.6879614e+05  3.3527756e+03
   3.400e+01    6.7740438e+05  3.3783404e+03
   3.500e+01    6.8477564e+05  3.4020683e+03
   3.600e+01    6.8366679e+05  3.4241644e+03
   3.700e+01    6.8503177e+05  3.4447279e+03
   3.800e+01    6.8838007e+05  3.4639293e+03
   3.900e+01    6.9183805e+05  3.4818450e+03
   4.000e+01    7.0021056e+05  3.4986175e+03
   3.200e+01    6.5768998e+05  3.3252461e+03
   2.000e+01    5.4927960e+05  2.7409434e+03
   9.000e+00    2.8691560e+05  1.4411008e+03
