#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0015949e+06  5.0000000e+03
   1.000e+00    1.2792424e+05  6.3554050e+02
   2.000e+00    1.3501189e+05  6.7600221e+02
   3.000e+00    1.4443627e+05  7.1889965e+02
   4.000e+00    1.5313303e+05  7.6546855e+02
   5.000e+00    1.6341065e+05  8.1636394e+02
   6.000e+00    1.7270424e+05  8.7088414e+02
   7.000e+00    1.8614849e+05  9.2955583e+02
   8.000e+00    1.9908962e+05  9.9368153e+02
   9.000e+00    2.1226174e+05  1.0641985e+03
   1.000e+01    2.2755559e+05  1.1412096e+03
   1.100e+01    2.4564481e+05  1.2240722e+03
   1.200e+01    2.6066255e+05  1.3117509e+03
   1.300e+01    2.8271814e+05  1.4029247e+03
   1.400e+01    2.9765698e+05  1.4963466e+03
   1.500e+01    3.1899447e+05  1.5907185e+03
   1.600e+01    3.3897166e+05  1.6850221e+03
   1.700e+01    3.5457869e+05  1.7782456e+03
   1.800e+01    3.7626869e+05  1.8697134e+03
   1.900e+01    3.9266113e+05  1.9587392e+03
   2.000e+01    4.1019486e+05  2.0449615e+03
   2.100e+01    4.2648785e+05  2.1279690e+03
   2.200e+01    4.4120165e+05  2.2076386e+03
   2.300e+01    4.5614097e+05  2.2837607e+03
   2.400e+01    4.6883305e+05  2.3563734e+03
   2.500e+01    4.8426518e+05  2.4254012e+03
   2.600e+01    4.9503619e+05  2.4909802e+03
   2.700e+01    5.1369730e+05  2.5531172e+03
   2.800e+01    5.2282257e+05  2.6120006e+03
   2.900e+01    5.3154086e+05  2.6676832e+03
   3.000e+01    5.4289898e+05  2.7203751e+03
   3.100e+01    5.5785826e+05  2.7701512e+03
   3.200e+01    5.6323371e+05  2.8172246e+03
   3.300e+01    5.7070848e+05  2.8616772e+03
   3.400e+01    5.7549460e+05  2.9037144e+03
   3.500e+01    5.8705513e+05  2.9434163e+03
   3.600e+01    5.9334313e+05  2.9809749e+03
   3.700e+01    6.0312778e+05  3.0164640e+03
   3.800e+01    6.0617200e+05  3.0500593e+03
   3.900e+01    6.1606220e+05  3.0818266e+03
   4.000e+01    6.2440835e+05  3.1119247e+03
   6.000e+00    1.7402406e+05  8.7088414e+02
   3.100e+01    5.5301200e+05  2.7701512e+03
   1.900e+01    3.9324679e+05  1.9587392e+03
