#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0019820e+06  5.0000000e+03
   1.000e+00    1.7352864e+05  8.6865027e+02
   2.000e+00    1.8279589e+05  9.1777109e+02
   3.000e+00    1.9358052e+05  9.6893271e+02
   4.000e+00    2.0575841e+05  1.0312661e+03
   5.000e+00    2.2011062e+05  1.0979594e+03
   6.000e+00    2.3497322e+05  1.1717812e+03
   7.000e+00    2.5065324e+05  1.2597276e+03
   8.000e+00    2.7333817e+05  1.3632973e+03
   9.000e+00    2.9673436e+05  1.4795852e+03
   1.000e+01    3.2060092e+05  1.6041412e+03
   1.100e+01    3.4277814e+05  1.7324752e+03
   1.200e+01    3.7236907e+05  1.8609396e+03
   1.300e+01    3.9973093e+05  1.9866247e+03
   1.400e+01    4.2257137e+05  2.1076335e+03
   1.500e+01    4.4566435e+05  2.2225892e+03
   1.600e+01    4.6268547e+05  2.3308593e+03
   1.700e+01    4.8048419e+05  2.4320288e+03
   1.800e+01    5.0298335e+05  2.5261671e+03
   1.900e+01    5.1795321e+05  2.6133539e+03
   2.000e+01    5.3503082e+05  2.6939787e+03
   2.100e+01    5.5890363e+05  2.7683309e+03
   2.200e+01    5.6689496e+05  2.8369059e+03
   2.300e+01    5.8213390e+05  2.9000519e+03
   2.400e+01    5.8827706e+05  2.9582647e+03
   2.500e+01    6.0103380e+05  3.0118804e+03
   2.600e+01    6.1111686e+05  3.0613501e+03
   2.700e+01    6.2410612e+05  3.1069699e+03
   2.800e+01    6.2815212e+05  3.1491314e+03
   2.900e+01    6.3554319e+05  3.1880836e+03
   3.000e+01    6.4492698e+05  3.2241588e+03
   3.100e+01    6.4782720e+05  3.2575606e+03
   3.200e+01    6.5361847e+05  3.2885680e+03
   3.300e+01    6.6912468e+05  3.3173450e+03
   3.400e+01    6.6750902e+05  3.3441246e+03
   3.500e+01    6.8059932e+05  3.3690377e+03
   3.600e+01    6.7805354e+05  3.3922789e+03
   3.700e+01    6.8523857e+05  3.4139521e+03
   3.800e+01    6.8166506e+05  3.4342202e+03
   3.900e+01    6.9041270e+05  3.4531651e+03
   4.000e+01    6.9230083e+05  3.4709238e+03
   2.300e+01    5.8050023e+05  2.9000519e+03
   1.400e+01    4.1697000e+05  2.1076335e+03
   1.000e+01    3.2294186e+05  1.6041412e+03
