#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9871375e+05  5.0000000e+03
   1.000e+00    5.6714076e+05  2.8566456e+03
   2.000e+00    5.8496310e+05  2.9184761e+03
   3.000e+00    5.9669815e+05  2.9816002e+03
   4.000e+00    6.0822347e+05  3.0445384e+03
   5.000e+00    6.2077836e+05  3.1067487e+03
   6.000e+00    6.3160497e+05  3.1678803e+03
   7.000e+00    6.5149883e+05  3.2270963e+03
   8.000e+00    6.6718923e+05  3.2834025e+03
   9.000e+00    6.6893166e+05  3.3359913e+03
   1.000e+01    6.8078895e+05  3.3843872e+03
   1.100e+01    6.8006073e+05  3.4284177e+03
   1.200e+01    6.9815449e+05  3.4681523e+03
   1.300e+01    7.0211128e+05  3.5038081e+03
   1.400e+01    7.0779743e+05  3.5356950e+03
   1.500e+01    7.1543039e+05  3.5641554e+03
   1.600e+01    7.2158991e+05  3.5895430e+03
   1.700e+01    7.2201393e+05  3.6121928e+03
   1.800e+01    7.2304065e+05  3.6324206e+03
   1.900e+01    7.2821912e+05  3.6505087e+03
   2.000e+01    7.2892465e+05  3.6667135e+03
   2.100e+01    7.3798359e+05  3.6812581e+03
   2.200e+01    7.3967744e+05  3.6943421e+03
   2.300e+01    7.4743110e+05  3.7061370e+03
   2.400e+01    7.3622973e+05  3.7167954e+03
   2.500e+01    7.4760961e+05  3.7264479e+03
   2.600e+01    7.4938190e+05  3.7352105e+03
   2.700e+01    7.5542467e+05  3.7431823e+03
   2.800e+01    7.5305783e+05  3.7504518e+03
   2.900e+01    7.5066477e+05  3.7570944e+03
   3.000e+01    7.5091470e+05  3.7631779e+03
   3.100e+01    7.5961641e+05  3.7687600e+03
   3.200e+01    7.5310241e+05  3.7738930e+03
   3.300e+01    7.5663114e+05  3.7786216e+03
   3.400e+01    7.5605481e+05  3.7829864e+03
   3.500e+01    7.5600221e+05  3.7870220e+03
   3.600e+01    7.5703402e+05  3.7907605e+03
   3.700e+01    7.6164831e+05  3.7942289e+03
   3.800e+01    7.5554825e+05  3.7974525e+03
   3.900e+01    7.6000799e+05  3.8004528e+03
   4.000e+01    7.6092082e+05  3.8032500e+03
   3.100e+01    7.4485655e+05  3.7687600e+03
   8.000e+00    6.5169981e+05  3.2834025e+03
   3.400e+01    7.5555494e+05  3.7829864e+03
