#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9964214e+05  5.0000000e+03
   1.000e+00    6.5101116e+05  3.2381475e+03
   2.000e+00    6.5745582e+05  3.2792951e+03
   3.000e+00    6.7408863e+05  3.3208985e+03
   4.000e+00    6.7206394e+05  3.3626390e+03
   5.000e+00    6.7611017e+05  3.4041397e+03
   6.000e+00    6.8946316e+05  3.4447090e+03
   7.000e+00    6.9651748e+05  3.4834928e+03
   8.000e+00    7.0579623e+05  3.5197687e+03
   9.000e+00    7.0544555e+05  3.5530856e+03
   1.000e+01    7.1781836e+05  3.5832624e+03
   1.100e+01    7.2506480e+05  3.6103250e+03
   1.200e+01    7.2491145e+05  3.6344341e+03
   1.300e+01    7.3100814e+05  3.6558247e+03
   1.400e+01    7.3477221e+05  3.6747631e+03
   1.500e+01    7.4203479e+05  3.6915194e+03
   1.600e+01    7.5259928e+05  3.7063508e+03
   1.700e+01    7.4686557e+05  3.7194940e+03
   1.800e+01    7.4400552e+05  3.7311611e+03
   1.900e+01    7.4373335e+05  3.7415396e+03
   2.000e+01    7.4755702e+05  3.7507935e+03
   2.100e+01    7.4959490e+05  3.7590653e+03
   2.200e+01    7.5519888e+05  3.7664784e+03
   2.300e+01    7.5650872e+05  3.7731395e+03
   2.400e+01    7.5716937e+05  3.7791406e+03
   2.500e+01    7.5838755e+05  3.7845612e+03
   2.600e+01    7.6039598e+05  3.7894700e+03
   2.700e+01    7.5497701e+05  3.7939265e+03
   2.800e+01    7.6108205e+05  3.7979822e+03
   2.900e+01    7.5615120e+05  3.8016818e+03
   3.000e+01    7.5771625e+05  3.8050644e+03
   3.100e+01    7.5799319e+05  3.8081639e+03
   3.200e+01    7.6424460e+05  3.8110101e+03
   3.300e+01    7.6400005e+05  3.8136290e+03
   3.400e+01    7.5974969e+05  3.8160437e+03
   3.500e+01    7.6358039e+05  3.8182741e+03
   3.600e+01    7.6206124e+05  3.8203383e+03
   3.700e+01    7.6719246e+05  3.8222519e+03
   3.800e+01    7.6547731e+05  3.8240290e+03
   3.900e+01    7.6467005e+05  3.8256820e+03
   4.000e+01    7.7197233e+05  3.8272219e+03
   1.200e+01    7.2727615e+05  3.6344341e+03
   3.300e+01    7.5709745e+05  3.8136290e+03
   1.300e+01    7.2633839e+05  3.6558247e+03
