#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0126380e+06  5.0000000e+03
   1.000e+00    9.3104040e+04  4.6468583e+02
   2.000e+00    9.9449299e+04  4.9727462e+02
   3.000e+00    1.0589465e+05  5.3140232e+02
   4.000e+00    1.1407753e+05  5.6987563e+02
   5.000e+00    1.2301546e+05  6.1357533e+02
   6.000e+00    1.3122645e+05  6.6049167e+02
   7.000e+00    1.4294012e+05  7.1269146e+02
   8.000e+00    1.5362020e+05  7.7346392e+02
   9.000e+00    1.6940310e+05  8.4457363e+02
   1.000e+01    1.8660079e+05  9.2596529e+02
   1.100e+01    2.0225032e+05  1.0163554e+03
   1.200e+01    2.2020592e+05  1.1139696e+03
   1.300e+01    2.4197882e+05  1.2167142e+03
   1.400e+01    2.6554100e+05  1.3227292e+03
   1.500e+01    2.8574822e+05  1.4301253e+03
   1.600e+01    3.0653722e+05  1.5375057e+03
   1.700e+01    3.2963965e+05  1.6434780e+03
   1.800e+01    3.4937593e+05  1.7471927e+03
   1.900e+01    3.7203755e+05  1.8477513e+03
   2.000e+01    3.8519918e+05  1.9447597e+03
   2.100e+01    4.0843040e+05  2.0377057e+03
   2.200e+01    4.2610700e+05  2.1265162e+03
   2.300e+01    4.4492745e+05  2.2109441e+03
   2.400e+01    4.5890704e+05  2.2911167e+03
   2.500e+01    4.7559285e+05  2.3669525e+03
   2.600e+01    4.8513995e+05  2.4386894e+03
   2.700e+01    5.0305633e+05  2.5063405e+03
   2.800e+01    5.1096938e+05  2.5701942e+03
   2.900e+01    5.2397728e+05  2.6303120e+03
   3.000e+01    5.3149995e+05  2.6869958e+03
   3.100e+01    5.4998522e+05  2.7403266e+03
   3.200e+01    5.6287501e+05  2.7905990e+03
   3.300e+01    5.6311165e+05  2.8378972e+03
   3.400e+01    5.7761712e+05  2.8824972e+03
   3.500e+01    5.8573601e+05  2.9244778e+03
   3.600e+01    5.9609152e+05  2.9640913e+03
   3.700e+01    5.9962196e+05  3.0014074e+03
   3.800e+01    6.0639046e+05  3.0366535e+03
   3.900e+01    6.1272694e+05  3.0698883e+03
   4.000e+01    6.2102838e+05  3.1013154e+03
   2.400e+01    4.5633521e+05  2.2911167e+03
   2.500e+01    4.7081842e+05  2.3669525e+03
   2.300e+01    4.4659699e+05  2.2109441e+03
