#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9590885e+05  5.0000000e+03
   1.000e+00    4.9558224e+05  2.4688794e+03
   2.000e+00    5.2284079e+05  2.6207747e+03
   3.000e+00    5.7620291e+05  2.8684056e+03
   4.000e+00    6.1926850e+05  3.1130250e+03
   5.000e+00    6.6278254e+05  3.2988293e+03
   6.000e+00    6.8613328e+05  3.4310106e+03
   7.000e+00    7.0054668e+05  3.5247410e+03
   8.000e+00    7.1733004e+05  3.5922883e+03
   9.000e+00    7.2860141e+05  3.6420218e+03
   1.000e+01    7.3689287e+05  3.6794457e+03
   1.100e+01    7.3799525e+05  3.7081869e+03
   1.200e+01    7.4200318e+05  3.7306721e+03
   1.300e+01    7.5045959e+05  3.7485572e+03
   1.400e+01    7.5084268e+05  3.7629953e+03
   1.500e+01    7.5585014e+05  3.7748058e+03
   1.600e+01    7.5979081e+05  3.7845818e+03
   1.700e+01    7.5229854e+05  3.7927600e+03
   1.800e+01    7.6090003e+05  3.7996672e+03
   1.900e+01    7.6577078e+05  3.8055516e+03
   2.000e+01    7.6098706e+05  3.8106041e+03
   2.100e+01    7.5990143e+05  3.8149733e+03
   2.200e+01    7.6662795e+05  3.8187765e+03
   2.300e+01    7.6539005e+05  3.8221068e+03
   2.400e+01    7.6843460e+05  3.8250391e+03
   2.500e+01    7.6420547e+05  3.8276341e+03
   2.600e+01    7.6031304e+05  3.8299416e+03
   2.700e+01    7.6597888e+05  3.8320022e+03
   2.800e+01    7.6506076e+05  3.8338500e+03
   2.900e+01    7.7007639e+05  3.8355131e+03
   3.000e+01    7.6814605e+05  3.8370154e+03
   3.100e+01    7.6141557e+05  3.8383769e+03
   3.200e+01    7.6333397e+05  3.8396147e+03
   3.300e+01    7.7154306e+05  3.8407433e+03
   3.400e+01    7.7096653e+05  3.8417751e+03
   3.500e+01    7.6608392e+05  3.8427210e+03
   3.600e+01    7.6871401e+05  3.8435902e+03
   3.700e+01    7.7059112e+05  3.8443908e+03
   3.800e+01    7.7082706e+05  3.8451299e+03
   3.900e+01    7.7253258e+05  3.8458136e+03
   4.000e+01    7.7027602e+05  3.8464473e+03
   2.200e+01    7.6339317e+05  3.8187765e+03
   3.300e+01    7.6715448e+05  3.8407433e+03
   3.700e+01    7.7293685e+05  3.8443908e+03
