#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9885670e+05  5.0000000e+03
   1.000e+00    2.1312994e+05  1.0617128e+03
   2.000e+00    2.2180969e+05  1.1070278e+03
   3.000e+00    2.3861077e+05  1.1802106e+03
   4.000e+00    2.5129251e+05  1.2592482e+03
   5.000e+00    2.7184228e+05  1.3621638e+03
   6.000e+00    3.0210486e+05  1.5095367e+03
   7.000e+00    3.3997463e+05  1.6870305e+03
   8.000e+00    3.7412978e+05  1.8756758e+03
   9.000e+00    4.1275004e+05  2.0616080e+03
   1.000e+01    4.4843993e+05  2.2368506e+03
   1.100e+01    4.7947380e+05  2.3973463e+03
   1.200e+01    5.0559935e+05  2.5419442e+03
   1.300e+01    5.3426921e+05  2.6707556e+03
   1.400e+01    5.5549367e+05  2.7849430e+03
   1.500e+01    5.7367994e+05  2.8857700e+03
   1.600e+01    5.9593479e+05  2.9748209e+03
   1.700e+01    6.1156966e+05  3.0534195e+03
   1.800e+01    6.2741267e+05  3.1229739e+03
   1.900e+01    6.3464134e+05  3.1845714e+03
   2.000e+01    6.4528825e+05  3.2393244e+03
   2.100e+01    6.6045171e+05  3.2880559e+03
   2.200e+01    6.6719960e+05  3.3316092e+03
   2.300e+01    6.7187945e+05  3.3705882e+03
   2.400e+01    6.7859627e+05  3.4056247e+03
   2.500e+01    6.8913254e+05  3.4371573e+03
   2.600e+01    6.8785418e+05  3.4656599e+03
   2.700e+01    7.0061308e+05  3.4914507e+03
   2.800e+01    7.0107344e+05  3.5148880e+03
   2.900e+01    7.0458781e+05  3.5362034e+03
   3.000e+01    7.1902053e+05  3.5556708e+03
   3.100e+01    7.2075549e+05  3.5734597e+03
   3.200e+01    7.1134440e+05  3.5897819e+03
   3.300e+01    7.1614997e+05  3.6047622e+03
   3.400e+01    7.2428264e+05  3.6185666e+03
   3.500e+01    7.2920211e+05  3.6312872e+03
   3.600e+01    7.2804619e+05  3.6430559e+03
   3.700e+01    7.2789552e+05  3.6539410e+03
   3.800e+01    7.3204627e+05  3.6640484e+03
   3.900e+01    7.3477354e+05  3.6734291e+03
   4.000e+01    7.3156008e+05  3.6821691e+03
   1.400e+01    5.5301086e+05  2.7849430e+03
   6.000e+00    2.9916866e+05  1.5095367e+03
   8.000e+00    3.7723242e+05  1.8756758e+03
