#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9916117e+05  5.0000000e+03
   1.000e+00    1.1059271e+05  5.5193164e+02
   2.000e+00    1.1742988e+05  5.8637055e+02
   3.000e+00    1.2451429e+05  6.1846856e+02
   4.000e+00    1.3302481e+05  6.6480467e+02
   5.000e+00    1.4205789e+05  7.1302946e+02
   6.000e+00    1.5340240e+05  7.6789966e+02
   7.000e+00    1.6811831e+05  8.4191856e+02
   8.000e+00    1.8950442e+05  9.3826096e+02
   9.000e+00    2.0939350e+05  1.0536855e+03
   1.000e+01    2.3702592e+05  1.1828720e+03
   1.100e+01    2.6497992e+05  1.3202517e+03
   1.200e+01    2.9184696e+05  1.4611927e+03
   1.300e+01    3.1903525e+05  1.6017272e+03
   1.400e+01    3.4956442e+05  1.7391943e+03
   1.500e+01    3.7471005e+05  1.8714131e+03
   1.600e+01    3.9941444e+05  1.9973021e+03
   1.700e+01    4.2549972e+05  2.1159268e+03
   1.800e+01    4.4715367e+05  2.2271645e+03
   1.900e+01    4.6712190e+05  2.3307902e+03
   2.000e+01    4.8411467e+05  2.4271647e+03
   2.100e+01    5.0424513e+05  2.5164079e+03
   2.200e+01    5.1631268e+05  2.5990749e+03
   2.300e+01    5.3497612e+05  2.6754218e+03
   2.400e+01    5.5416911e+05  2.7460444e+03
   2.500e+01    5.6555387e+05  2.8112280e+03
   2.600e+01    5.7607364e+05  2.8715368e+03
   2.700e+01    5.8426365e+05  2.9272370e+03
   2.800e+01    5.9810853e+05  2.9788327e+03
   2.900e+01    6.0713909e+05  3.0265526e+03
   3.000e+01    6.1470840e+05  3.0708341e+03
   3.100e+01    6.2682043e+05  3.1118649e+03
   3.200e+01    6.3179778e+05  3.1500191e+03
   3.300e+01    6.3930390e+05  3.1854463e+03
   3.400e+01    6.4122695e+05  3.2184644e+03
   3.500e+01    6.5346728e+05  3.2491902e+03
   3.600e+01    6.5338834e+05  3.2778934e+03
   3.700e+01    6.6051286e+05  3.3046635e+03
   3.800e+01    6.6845045e+05  3.3297297e+03
   3.900e+01    6.7194759e+05  3.3531595e+03
   4.000e+01    6.7291964e+05  3.3751483e+03
   1.600e+01    3.9696815e+05  1.9973021e+03
   4.000e+01    6.8077584e+05  3.3751483e+03
   6.000e+00    1.5272645e+05  7.6789966e+02
