#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9240513e+05  5.0000000e+03
   1.000e+00    3.7849555e+05  1.8877488e+03
   2.000e+00    3.9817694e+05  1.9832443e+03
   3.000e+00    4.1933116e+05  2.0871050e+03
   4.000e+00    4.4064375e+05  2.2001982e+03
   5.000e+00    4.6570695e+05  2.3250604e+03
   6.000e+00    4.9167248e+05  2.4580001e+03
   7.000e+00    5.1863488e+05  2.5916498e+03
   8.000e+00    5.4395328e+05  2.7196515e+03
   9.000e+00    5.6722867e+05  2.8380795e+03
   1.000e+01    5.9019367e+05  2.9451518e+03
   1.100e+01    6.0778606e+05  3.0405415e+03
   1.200e+01    6.2864565e+05  3.1247679e+03
   1.300e+01    6.3917938e+05  3.1987724e+03
   1.400e+01    6.4834622e+05  3.2636546e+03
   1.500e+01    6.6114934e+05  3.3205225e+03
   1.600e+01    6.6762470e+05  3.3704152e+03
   1.700e+01    6.8615696e+05  3.4142692e+03
   1.800e+01    6.8698583e+05  3.4529081e+03
   1.900e+01    6.9002452e+05  3.4870463e+03
   2.000e+01    6.9925465e+05  3.5172977e+03
   2.100e+01    7.1215645e+05  3.5441875e+03
   2.200e+01    7.0807624e+05  3.5681638e+03
   2.300e+01    7.1892685e+05  3.5896087e+03
   2.400e+01    7.2026746e+05  3.6088481e+03
   2.500e+01    7.2466806e+05  3.6261605e+03
   2.600e+01    7.2722560e+05  3.6417840e+03
   2.700e+01    7.3672664e+05  3.6559231e+03
   2.800e+01    7.3003986e+05  3.6687534e+03
   2.900e+01    7.3331725e+05  3.6804265e+03
   3.000e+01    7.4237400e+05  3.6910733e+03
   3.100e+01    7.4114900e+05  3.7008074e+03
   3.200e+01    7.3975974e+05  3.7097277e+03
   3.300e+01    7.4204025e+05  3.7179202e+03
   3.400e+01    7.4322329e+05  3.7254604e+03
   3.500e+01    7.4204335e+05  3.7324142e+03
   3.600e+01    7.4518174e+05  3.7388398e+03
   3.700e+01    7.4783045e+05  3.7447884e+03
   3.800e+01    7.5023233e+05  3.7503054e+03
   3.900e+01    7.4848948e+05  3.7554308e+03
   4.000e+01    7.5710992e+05  3.7602003e+03
   7.000e+00    5.1958255e+05  2.5916498e+03
   1.800e+01    6.9112827e+05  3.4529081e+03
   1.600e+01    6.6953665e+05  3.3704152e+03
