#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0069433e+06  5.0000000e+03
   1.000e+00    4.4048236e+04  2.2000659e+02
   2.000e+00    4.6966061e+04  2.3323903e+02
   3.000e+00    4.9407182e+04  2.4756152e+02
   4.000e+00    5.2252149e+04  2.6119829e+02
   5.000e+00    5.5000356e+04  2.7727215e+02
   6.000e+00    5.8628822e+04  2.9372950e+02
   7.000e+00    6.2278935e+04  3.0978510e+02
   8.000e+00    6.5773764e+04  3.2985215e+02
   9.000e+00    7.1503079e+04  3.5824274e+02
   1.000e+01    7.9181239e+04  3.9711661e+02
   1.100e+01    8.9078487e+04  4.4697985e+02
   1.200e+01    1.0098942e+05  5.0740467e+02
   1.300e+01    1.1559833e+05  5.7744611e+02
   1.400e+01    1.3195886e+05  6.5585942e+02
   1.500e+01    1.4765364e+05  7.4123508e+02
   1.600e+01    1.6813258e+05  8.3210115e+02
   1.700e+01    1.8512937e+05  9.2700564e+02
   1.800e+01    2.0761751e+05  1.0245797e+03
   1.900e+01    2.2586669e+05  1.1235809e+03
   2.000e+01    2.4408992e+05  1.2229190e+03
   2.100e+01    2.6553701e+05  1.3216655e+03
   2.200e+01    2.8543933e+05  1.4190527e+03
   2.300e+01    3.0306609e+05  1.5144640e+03
   2.400e+01    3.2173373e+05  1.6074201e+03
   2.500e+01    3.4173377e+05  1.6975619e+03
   2.600e+01    3.5837612e+05  1.7846343e+03
   2.700e+01    3.7131673e+05  1.8684687e+03
   2.800e+01    3.8951230e+05  1.9489684e+03
   2.900e+01    4.0488325e+05  2.0260946e+03
   3.000e+01    4.1716998e+05  2.0998546e+03
   3.100e+01    4.3150528e+05  2.1702917e+03
   3.200e+01    4.4902753e+05  2.2374766e+03
   3.300e+01    4.6056081e+05  2.3015002e+03
   3.400e+01    4.7132627e+05  2.3624679e+03
   3.500e+01    4.8608346e+05  2.4204953e+03
   3.600e+01    4.9940228e+05  2.4757039e+03
   3.700e+01    5.0677314e+05  2.5282182e+03
   3.800e+01    5.1269024e+05  2.5781639e+03
   3.900e+01    5.2257024e+05  2.6256657e+03
   4.000e+01    5.3711396e+05  2.6708461e+03
   1.800e+01    2.0599732e+05  1.0245797e+03
   2.100e+01    2.6322334e+05  1.3216655e+03
   3.200e+01    4.4878264e+05  2.2374766e+03
