#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0112732e+06  5.0000000e+03
   1.000e+00    3.0750097e+05  1.5505853e+03
   2.000e+00    3.1939813e+05  1.5842784e+03
   3.000e+00    3.1664497e+05  1.5907005e+03
   4.000e+00    3.2102501e+05  1.6153284e+03
   5.000e+00    3.3106811e+05  1.6487659e+03
   6.000e+00    3.4826545e+05  1.7439719e+03
   7.000e+00    3.7701685e+05  1.8882804e+03
   8.000e+00    4.1319174e+05  2.0550069e+03
   9.000e+00    4.4926355e+05  2.2248418e+03
   1.000e+01    4.7813045e+05  2.3867943e+03
   1.100e+01    5.0424173e+05  2.5356057e+03
   1.200e+01    5.3081121e+05  2.6694422e+03
   1.300e+01    5.5717567e+05  2.7883432e+03
   1.400e+01    5.8136778e+05  2.8932772e+03
   1.500e+01    5.9816202e+05  2.9856019e+03
   1.600e+01    6.1400106e+05  3.0667707e+03
   1.700e+01    6.3093075e+05  3.1381840e+03
   1.800e+01    6.3291119e+05  3.2011210e+03
   1.900e+01    6.5401243e+05  3.2567164e+03
   2.000e+01    6.6120295e+05  3.3059588e+03
   2.100e+01    6.6975112e+05  3.3497015e+03
   2.200e+01    6.7893434e+05  3.3886763e+03
   2.300e+01    6.8347084e+05  3.4235092e+03
   2.400e+01    6.8698879e+05  3.4547352e+03
   2.500e+01    6.8935520e+05  3.4828117e+03
   2.600e+01    7.0259435e+05  3.5081301e+03
   2.700e+01    7.0168160e+05  3.5310262e+03
   2.800e+01    7.0981673e+05  3.5517885e+03
   2.900e+01    7.0781586e+05  3.5706657e+03
   3.000e+01    7.1722120e+05  3.5878725e+03
   3.100e+01    7.2224358e+05  3.6035952e+03
   3.200e+01    7.2201948e+05  3.6179953e+03
   3.300e+01    7.2752947e+05  3.6312138e+03
   3.400e+01    7.2579062e+05  3.6433737e+03
   3.500e+01    7.2894154e+05  3.6545830e+03
   3.600e+01    7.3351748e+05  3.6649364e+03
   3.700e+01    7.3476093e+05  3.6745174e+03
   3.800e+01    7.3828637e+05  3.6833998e+03
   3.900e+01    7.3866027e+05  3.6916490e+03
   4.000e+01    7.4338070e+05  3.6993228e+03
   1.400e+01    5.8334520e+05  2.8932772e+03
   2.100e+01    6.7203022e+05  3.3497015e+03
   1.000e+00    3.1158380e+05  1.5505853e+03
