#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0030798e+06  5.0000000e+03
   1.000e+00    1.3174566e+05  6.5592207e+02
   2.000e+00    1.3928841e+05  6.9751312e+02
   3.000e+00    1.4878469e+05  7.4146893e+02
   4.000e+00    1.5807788e+05  7.8982842e+02
   5.000e+00    1.7000261e+05  8.4305630e+02
   6.000e+00    1.8024278e+05  9.0005504e+02
   7.000e+00    1.9283547e+05  9.6203591e+02
   8.000e+00    2.0626209e+05  1.0309544e+03
   9.000e+00    2.2106951e+05  1.1078136e+03
   1.000e+01    2.3898974e+05  1.1923564e+03
   1.100e+01    2.5533891e+05  1.2834114e+03
   1.200e+01    2.7740060e+05  1.3794346e+03
   1.300e+01    2.9849585e+05  1.4786683e+03
   1.400e+01    3.1572886e+05  1.5795532e+03
   1.500e+01    3.3608985e+05  1.6805693e+03
   1.600e+01    3.5581417e+05  1.7805845e+03
   1.700e+01    3.7832431e+05  1.8785315e+03
   1.800e+01    3.9709741e+05  1.9737489e+03
   1.900e+01    4.1253305e+05  2.0655905e+03
   2.000e+01    4.3167569e+05  2.1537713e+03
   2.100e+01    4.4551257e+05  2.2379607e+03
   2.200e+01    4.6691577e+05  2.3181305e+03
   2.300e+01    4.7919701e+05  2.3941595e+03
   2.400e+01    4.8932909e+05  2.4661755e+03
   2.500e+01    5.0620462e+05  2.5341829e+03
   2.600e+01    5.2010103e+05  2.5983928e+03
   2.700e+01    5.2983095e+05  2.6588774e+03
   2.800e+01    5.4677918e+05  2.7158833e+03
   2.900e+01    5.5608639e+05  2.7695135e+03
   3.000e+01    5.5948143e+05  2.8200214e+03
   3.100e+01    5.7310003e+05  2.8675189e+03
   3.200e+01    5.7887090e+05  2.9122497e+03
   3.300e+01    5.9377517e+05  2.9543224e+03
   3.400e+01    6.0073808e+05  2.9939629e+03
   3.500e+01    6.0889172e+05  3.0312704e+03
   3.600e+01    6.1355987e+05  3.0664498e+03
   3.700e+01    6.1930096e+05  3.0995880e+03
   3.800e+01    6.2692443e+05  3.1308687e+03
   3.900e+01    6.3403645e+05  3.1603662e+03
   4.000e+01    6.4495559e+05  3.1882435e+03
   1.000e+01    2.4151001e+05  1.1923564e+03
   1.000e+00    1.3078810e+05  6.5592207e+02
   1.800e+01    3.9423071e+05  1.9737489e+03
