#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9374300e+05  5.0000000e+03
   1.000e+00    7.1173199e+04  3.5725918e+02
   2.000e+00    7.7383738e+04  3.8502139e+02
   3.000e+00    8.2512975e+04  4.1463381e+02
   4.000e+00    8.9461224e+04  4.4701951e+02
   5.000e+00    9.6723125e+04  4.8271936e+02
   6.000e+00    1.0338706e+05  5.2183568e+02
   7.000e+00    1.1375821e+05  5.6745713e+02
   8.000e+00    1.2420999e+05  6.2286840e+02
   9.000e+00    1.3728810e+05  6.8957787e+02
   1.000e+01    1.5212032e+05  7.6740697e+02
   1.100e+01    1.7098258e+05  8.5511824e+02
   1.200e+01    1.8978919e+05  9.5093245e+02
   1.300e+01    2.1030776e+05  1.0528678e+03
   1.400e+01    2.3203023e+05  1.1589532e+03
   1.500e+01    2.5309702e+05  1.2673599e+03
   1.600e+01    2.7592928e+05  1.3764751e+03
   1.700e+01    2.9718829e+05  1.4849359e+03
   1.800e+01    3.1848623e+05  1.5916345e+03
   1.900e+01    3.4092239e+05  1.6957047e+03
   2.000e+01    3.5589776e+05  1.7964977e+03
   2.100e+01    3.7762553e+05  1.8935531e+03
   2.200e+01    3.9606395e+05  1.9865678e+03
   2.300e+01    4.1414913e+05  2.0753676e+03
   2.400e+01    4.3185759e+05  2.1598805e+03
   2.500e+01    4.5086987e+05  2.2401138e+03
   2.600e+01    4.6613057e+05  2.3161351e+03
   2.700e+01    4.7935795e+05  2.3880559e+03
   2.800e+01    4.8983171e+05  2.4560187e+03
   2.900e+01    5.0121572e+05  2.5201873e+03
   3.000e+01    5.1509234e+05  2.5807378e+03
   3.100e+01    5.2349015e+05  2.6378533e+03
   3.200e+01    5.4104001e+05  2.6917186e+03
   3.300e+01    5.4689795e+05  2.7425170e+03
   3.400e+01    5.5855500e+05  2.7904275e+03
   3.500e+01    5.6801216e+05  2.8356236e+03
   3.600e+01    5.7738165e+05  2.8782712e+03
   3.700e+01    5.8550986e+05  2.9185286e+03
   3.800e+01    5.9080904e+05  2.9565460e+03
   3.900e+01    5.9989178e+05  2.9924648e+03
   4.000e+01    6.0385535e+05  3.0264184e+03
   1.400e+01    2.3169842e+05  1.1589532e+03
   3.900e+01    5.9872888e+05  2.9924648e+03
   4.000e+01    6.0481200e+05  3.0264184e+03
