#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9964850e+05  5.0000000e+03
   1.000e+00    1.9730274e+05  9.8130186e+02
   2.000e+00    1.9959947e+05  9.9715876e+02
   3.000e+00    2.0448570e+05  1.0177548e+03
   4.000e+00    2.0387569e+05  1.0206644e+03
   5.000e+00    2.1224122e+05  1.0540213e+03
   6.000e+00    2.1146854e+05  1.0667188e+03
   7.000e+00    2.1561165e+05  1.0817824e+03
   8.000e+00    2.2582415e+05  1.1250488e+03
   9.000e+00    2.4029594e+05  1.1998345e+03
   1.000e+01    2.5949988e+05  1.2995505e+03
   1.100e+01    2.8273464e+05  1.4159919e+03
   1.200e+01    3.0746652e+05  1.5420348e+03
   1.300e+01    3.3557436e+05  1.6718700e+03
   1.400e+01    3.6008668e+05  1.8015615e+03
   1.500e+01    3.8356647e+05  1.9279255e+03
   1.600e+01    4.1079231e+05  2.0493632e+03
   1.700e+01    4.3460038e+05  2.1643774e+03
   1.800e+01    4.5623267e+05  2.2727067e+03
   1.900e+01    4.7703951e+05  2.3737789e+03
   2.000e+01    4.9586825e+05  2.4679866e+03
   2.100e+01    5.1119665e+05  2.5552083e+03
   2.200e+01    5.2660862e+05  2.6360990e+03
   2.300e+01    5.4567249e+05  2.7107285e+03
   2.400e+01    5.6125164e+05  2.7798132e+03
   2.500e+01    5.6833994e+05  2.8434840e+03
   2.600e+01    5.8359070e+05  2.9024261e+03
   2.700e+01    5.9346092e+05  2.9567725e+03
   2.800e+01    5.9642152e+05  3.0071405e+03
   2.900e+01    6.0743176e+05  3.0536417e+03
   3.000e+01    6.1745035e+05  3.0968165e+03
   3.100e+01    6.2492845e+05  3.1367485e+03
   3.200e+01    6.4086980e+05  3.1739043e+03
   3.300e+01    6.4056744e+05  3.2083407e+03
   3.400e+01    6.5024438e+05  3.2404583e+03
   3.500e+01    6.5524853e+05  3.2702907e+03
   3.600e+01    6.6449398e+05  3.2981818e+03
   3.700e+01    6.6139669e+05  3.3241462e+03
   3.800e+01    6.7433957e+05  3.3484798e+03
   3.900e+01    6.7174408e+05  3.3711828e+03
   4.000e+01    6.7649012e+05  3.3925104e+03
   1.400e+01    3.6092585e+05  1.8015615e+03
   3.200e+01    6.3905813e+05  3.1739043e+03
   9.000e+00    2.3963828e+05  1.1998345e+03
