#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9738013e+05  5.0000000e+03
   1.000e+00    1.6753081e+05  8.3958448e+02
   2.000e+00    1.7465044e+05  8.6647396e+02
   3.000e+00    1.7896277e+05  8.8978598e+02
   4.000e+00    1.8529295e+05  9.1592348e+02
   5.000e+00    1.8808922e+05  9.4228100e+02
   6.000e+00    1.9295112e+05  9.6572303e+02
   7.000e+00    2.0257525e+05  1.0108215e+03
   8.000e+00    2.1939695e+05  1.0864351e+03
   9.000e+00    2.3746486e+05  1.1885543e+03
   1.000e+01    2.6111471e+05  1.3094721e+03
   1.100e+01    2.8970763e+05  1.4416741e+03
   1.200e+01    3.1405698e+05  1.5789618e+03
   1.300e+01    3.4334059e+05  1.7166232e+03
   1.400e+01    3.7353878e+05  1.8512917e+03
   1.500e+01    3.9424809e+05  1.9807103e+03
   1.600e+01    4.2180068e+05  2.1034853e+03
   1.700e+01    4.4506923e+05  2.2188646e+03
   1.800e+01    4.6338491e+05  2.3265550e+03
   1.900e+01    4.8469699e+05  2.4265784e+03
   2.000e+01    5.0638131e+05  2.5191633e+03
   2.100e+01    5.1906425e+05  2.6046664e+03
   2.200e+01    5.3675939e+05  2.6835162e+03
   2.300e+01    5.5252432e+05  2.7561744e+03
   2.400e+01    5.6393251e+05  2.8231097e+03
   2.500e+01    5.7598246e+05  2.8847809e+03
   2.600e+01    5.8962814e+05  2.9416266e+03
   2.700e+01    5.9454771e+05  2.9940593e+03
   2.800e+01    6.0593976e+05  3.0424619e+03
   2.900e+01    6.1314438e+05  3.0871876e+03
   3.000e+01    6.2680929e+05  3.1285597e+03
   3.100e+01    6.3379225e+05  3.1668731e+03
   3.200e+01    6.4098823e+05  3.2023960e+03
   3.300e+01    6.4551712e+05  3.2353715e+03
   3.400e+01    6.5628360e+05  3.2660200e+03
   3.500e+01    6.6082781e+05  3.2945411e+03
   3.600e+01    6.5946352e+05  3.3211153e+03
   3.700e+01    6.6858256e+05  3.3459058e+03
   3.800e+01    6.7720672e+05  3.3690606e+03
   3.900e+01    6.7296547e+05  3.3907136e+03
   4.000e+01    6.7756498e+05  3.4109861e+03
   2.300e+01    5.5197145e+05  2.7561744e+03
   6.000e+00    1.9463529e+05  9.6572303e+02
   3.400e+01    6.5985199e+05  3.2660200e+03
