#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0010444e+06  5.0000000e+03
   1.000e+00    5.9870250e+04  2.9995120e+02
   2.000e+00    6.4108190e+04  3.1828328e+02
   3.000e+00    6.7502875e+04  3.3769349e+02
   4.000e+00    7.1650059e+04  3.5736950e+02
   5.000e+00    7.6144867e+04  3.7999067e+02
   6.000e+00    8.1104334e+04  4.0538502e+02
   7.000e+00    8.6350522e+04  4.3185803e+02
   8.000e+00    9.1181935e+04  4.6038061e+02
   9.000e+00    9.8986468e+04  4.9354130e+02
   1.000e+01    1.0614452e+05  5.3345693e+02
   1.100e+01    1.1668190e+05  5.8122327e+02
   1.200e+01    1.2769885e+05  6.3702423e+02
   1.300e+01    1.4017321e+05  7.0039408e+02
   1.400e+01    1.5653583e+05  7.7059757e+02
   1.500e+01    1.7148840e+05  8.4654986e+02
   1.600e+01    1.8502226e+05  9.2728281e+02
   1.700e+01    2.0371492e+05  1.0115587e+03
   1.800e+01    2.1981137e+05  1.0984822e+03
   1.900e+01    2.3586485e+05  1.1868920e+03
   2.000e+01    2.5516527e+05  1.2760990e+03
   2.100e+01    2.7286704e+05  1.3651234e+03
   2.200e+01    2.8885757e+05  1.4535178e+03
   2.300e+01    3.0700639e+05  1.5405120e+03
   2.400e+01    3.2486944e+05  1.6258810e+03
   2.500e+01    3.3945531e+05  1.7090473e+03
   2.600e+01    3.5890745e+05  1.7899651e+03
   2.700e+01    3.7202163e+05  1.8682152e+03
   2.800e+01    3.8598912e+05  1.9438822e+03
   2.900e+01    4.0692114e+05  2.0166676e+03
   3.000e+01    4.1636790e+05  2.0867436e+03
   3.100e+01    4.2822818e+05  2.1538988e+03
   3.200e+01    4.4451633e+05  2.2183588e+03
   3.300e+01    4.5639438e+05  2.2799731e+03
   3.400e+01    4.7008282e+05  2.3389954e+03
   3.500e+01    4.7926412e+05  2.3953159e+03
   3.600e+01    4.9331749e+05  2.4491992e+03
   3.700e+01    5.0469748e+05  2.5005623e+03
   3.800e+01    5.1194538e+05  2.5496686e+03
   3.900e+01    5.1836494e+05  2.5964526e+03
   4.000e+01    5.2491815e+05  2.6411691e+03
   3.000e+01    4.2151645e+05  2.0867436e+03
   2.000e+00    6.3379092e+04  3.1828328e+02
   9.000e+00    9.9206379e+04  4.9354130e+02
