#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9819235e+05  5.0000000e+03
   1.000e+00    3.4564371e+05  1.7212396e+03
   2.000e+00    3.4649977e+05  1.7275649e+03
   3.000e+00    3.5901632e+05  1.7787613e+03
   4.000e+00    3.6539557e+05  1.8203089e+03
   5.000e+00    3.8951518e+05  1.9480063e+03
   6.000e+00    4.2899416e+05  2.1389835e+03
   7.000e+00    4.6877221e+05  2.3462295e+03
   8.000e+00    5.0727557e+05  2.5410537e+03
   9.000e+00    5.4148287e+05  2.7140343e+03
   1.000e+01    5.7212519e+05  2.8627384e+03
   1.100e+01    5.9624002e+05  2.9890818e+03
   1.200e+01    6.1955617e+05  3.0958243e+03
   1.300e+01    6.3274294e+05  3.1860196e+03
   1.400e+01    6.5122682e+05  3.2624507e+03
   1.500e+01    6.6769568e+05  3.3274389e+03
   1.600e+01    6.7424255e+05  3.3830184e+03
   1.700e+01    6.8290244e+05  3.4307376e+03
   1.800e+01    7.0084936e+05  3.4719862e+03
   1.900e+01    6.9997417e+05  3.5077660e+03
   2.000e+01    7.1422735e+05  3.5390201e+03
   2.100e+01    7.1326121e+05  3.5663959e+03
   2.200e+01    7.2014028e+05  3.5905425e+03
   2.300e+01    7.2579508e+05  3.6118822e+03
   2.400e+01    7.2409850e+05  3.6308710e+03
   2.500e+01    7.2693323e+05  3.6477876e+03
   2.600e+01    7.3314037e+05  3.6629599e+03
   2.700e+01    7.3533238e+05  3.6765738e+03
   2.800e+01    7.4079579e+05  3.6888707e+03
   2.900e+01    7.3848305e+05  3.6999754e+03
   3.000e+01    7.3980683e+05  3.7100696e+03
   3.100e+01    7.4494809e+05  3.7192376e+03
   3.200e+01    7.4299488e+05  3.7276190e+03
   3.300e+01    7.4385684e+05  3.7352705e+03
   3.400e+01    7.4977003e+05  3.7423016e+03
   3.500e+01    7.4847418e+05  3.7487501e+03
   3.600e+01    7.4616002e+05  3.7547034e+03
   3.700e+01    7.5547792e+05  3.7601863e+03
   3.800e+01    7.5238585e+05  3.7652695e+03
   3.900e+01    7.4574681e+05  3.7699687e+03
   4.000e+01    7.5215739e+05  3.7743423e+03
   1.800e+01    6.9799353e+05  3.4719862e+03
   1.900e+01    7.0170191e+05  3.5077660e+03
   1.100e+01    5.9591274e+05  2.9890818e+03
