#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0009901e+06  5.0000000e+03
   1.000e+00    3.3652476e+05  1.6724584e+03
   2.000e+00    3.5175276e+05  1.7510875e+03
   3.000e+00    3.6586811e+05  1.8343649e+03
   4.000e+00    3.8450567e+05  1.9228605e+03
   5.000e+00    4.0396826e+05  2.0174171e+03
   6.000e+00    4.2485764e+05  2.1190762e+03
   7.000e+00    4.4482201e+05  2.2265777e+03
   8.000e+00    4.6669767e+05  2.3369271e+03
   9.000e+00    4.8438701e+05  2.4468140e+03
   1.000e+01    5.0780708e+05  2.5534581e+03
   1.100e+01    5.2774839e+05  2.6548818e+03
   1.200e+01    5.4959524e+05  2.7498766e+03
   1.300e+01    5.6735983e+05  2.8378528e+03
   1.400e+01    5.8425727e+05  2.9186709e+03
   1.500e+01    5.9807985e+05  2.9924937e+03
   1.600e+01    6.1692652e+05  3.0596709e+03
   1.700e+01    6.2577022e+05  3.1206563e+03
   1.800e+01    6.3938578e+05  3.1759496e+03
   1.900e+01    6.4816639e+05  3.2260592e+03
   2.000e+01    6.5213821e+05  3.2714786e+03
   2.100e+01    6.5644914e+05  3.3126730e+03
   2.200e+01    6.7287489e+05  3.3500720e+03
   2.300e+01    6.7454789e+05  3.3840673e+03
   2.400e+01    6.8800284e+05  3.4150127e+03
   2.500e+01    6.8721476e+05  3.4432255e+03
   2.600e+01    6.9338003e+05  3.4689893e+03
   2.700e+01    6.9875395e+05  3.4925565e+03
   2.800e+01    7.0462568e+05  3.5141515e+03
   2.900e+01    7.0420079e+05  3.5339738e+03
   3.000e+01    7.1140858e+05  3.5522003e+03
   3.100e+01    7.0802350e+05  3.5689882e+03
   3.200e+01    7.1406822e+05  3.5844772e+03
   3.300e+01    7.2437191e+05  3.5987915e+03
   3.400e+01    7.2877706e+05  3.6120417e+03
   3.500e+01    7.1699846e+05  3.6243265e+03
   3.600e+01    7.3213652e+05  3.6357337e+03
   3.700e+01    7.2711554e+05  3.6463420e+03
   3.800e+01    7.3246568e+05  3.6562218e+03
   3.900e+01    7.2816992e+05  3.6654363e+03
   4.000e+01    7.3855770e+05  3.6740421e+03
   1.300e+01    5.6963843e+05  2.8378528e+03
   2.600e+01    6.9424789e+05  3.4689893e+03
   8.000e+00    4.6614594e+05  2.3369271e+03
