#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0034987e+06  5.0000000e+03
   1.000e+00    6.4583166e+04  3.2299798e+02
   2.000e+00    6.8713764e+04  3.4447617e+02
   3.000e+00    7.3139117e+04  3.6633539e+02
   4.000e+00    7.8316391e+04  3.9003436e+02
   5.000e+00    8.3168922e+04  4.1620878e+02
   6.000e+00    8.8464517e+04  4.4314869e+02
   7.000e+00    9.4721674e+04  4.7852075e+02
   8.000e+00    1.0584892e+05  5.2873617e+02
   9.000e+00    1.1945584e+05  5.9561789e+02
   1.000e+01    1.3615424e+05  6.7813030e+02
   1.100e+01    1.5523981e+05  7.7393238e+02
   1.200e+01    1.7502523e+05  8.8018145e+02
   1.300e+01    1.9752240e+05  9.9395220e+02
   1.400e+01    2.2199388e+05  1.1124814e+03
   1.500e+01    2.4429597e+05  1.2333124e+03
   1.600e+01    2.6902984e+05  1.3543669e+03
   1.700e+01    2.9348214e+05  1.4739637e+03
   1.800e+01    3.2254417e+05  1.5908008e+03
   1.900e+01    3.3795578e+05  1.7039160e+03
   2.000e+01    3.6287263e+05  1.8126379e+03
   2.100e+01    3.8374810e+05  1.9165343e+03
   2.200e+01    4.0205242e+05  2.0153642e+03
   2.300e+01    4.2349833e+05  2.1090349e+03
   2.400e+01    4.3766113e+05  2.1975655e+03
   2.500e+01    4.5645636e+05  2.2810568e+03
   2.600e+01    4.7323891e+05  2.3596678e+03
   2.700e+01    4.8921052e+05  2.4335959e+03
   2.800e+01    4.9767679e+05  2.5030633e+03
   2.900e+01    5.1555008e+05  2.5683053e+03
   3.000e+01    5.2240338e+05  2.6295620e+03
   3.100e+01    5.3470624e+05  2.6870731e+03
   3.200e+01    5.4912149e+05  2.7410728e+03
   3.300e+01    5.5789579e+05  2.7917874e+03
   3.400e+01    5.6951015e+05  2.8394332e+03
   3.500e+01    5.8544631e+05  2.8842154e+03
   3.600e+01    5.8559161e+05  2.9263276e+03
   3.700e+01    6.0178738e+05  2.9659515e+03
   3.800e+01    6.0134140e+05  3.0032570e+03
   3.900e+01    6.0651853e+05  3.0384027e+03
   4.000e+01    6.1607571e+05  3.0715361e+03
   2.700e+01    4.9075272e+05  2.4335959e+03
   2.000e+01    3.6159757e+05  1.8126379e+03
   1.100e+01    1.5426780e+05  7.7393238e+02
