#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016531e+06  5.0000000e+03
   1.000e+00    3.3656140e+05  1.6902615e+03
   2.000e+00    3.6362090e+05  1.7906735e+03
   3.000e+00    3.8482709e+05  1.9136965e+03
   4.000e+00    4.1819990e+05  2.0719673e+03
   5.000e+00    4.5311944e+05  2.2634088e+03
   6.000e+00    4.9319884e+05  2.4614956e+03
   7.000e+00    5.2692059e+05  2.6466951e+03
   8.000e+00    5.5874156e+05  2.8104550e+03
   9.000e+00    5.9002059e+05  2.9510692e+03
   1.000e+01    6.1062344e+05  3.0700862e+03
   1.100e+01    6.3866403e+05  3.1702462e+03
   1.200e+01    6.5332833e+05  3.2544772e+03
   1.300e+01    6.6551910e+05  3.3254700e+03
   1.400e+01    6.8123242e+05  3.3855391e+03
   1.500e+01    6.8695031e+05  3.4366107e+03
   1.600e+01    6.9000743e+05  3.4802617e+03
   1.700e+01    7.0712309e+05  3.5177732e+03
   1.800e+01    7.1530107e+05  3.5501836e+03
   1.900e+01    7.1543785e+05  3.5783350e+03
   2.000e+01    7.1895117e+05  3.6029122e+03
   2.100e+01    7.2107955e+05  3.6244741e+03
   2.200e+01    7.3550603e+05  3.6434787e+03
   2.300e+01    7.2832326e+05  3.6603037e+03
   2.400e+01    7.3989937e+05  3.6752614e+03
   2.500e+01    7.3242844e+05  3.6886119e+03
   2.600e+01    7.3652291e+05  3.7005725e+03
   2.700e+01    7.4069968e+05  3.7113260e+03
   2.800e+01    7.4672980e+05  3.7210265e+03
   2.900e+01    7.4991972e+05  3.7298050e+03
   3.000e+01    7.4940867e+05  3.7377730e+03
   3.100e+01    7.4442247e+05  3.7450259e+03
   3.200e+01    7.4467405e+05  3.7516456e+03
   3.300e+01    7.5353488e+05  3.7577029e+03
   3.400e+01    7.5655918e+05  3.7632591e+03
   3.500e+01    7.5222698e+05  3.7683673e+03
   3.600e+01    7.5076198e+05  3.7730741e+03
   3.700e+01    7.5622880e+05  3.7774201e+03
   3.800e+01    7.4952501e+05  3.7814409e+03
   3.900e+01    7.5179844e+05  3.7851679e+03
   4.000e+01    7.5383317e+05  3.7886290e+03
   2.400e+01    7.2861645e+05  3.6752614e+03
   2.000e+00    3.5616694e+05  1.7906735e+03
   9.000e+00    5.9109062e+05  2.9510692e+03
