#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0063659e+06  5.0000000e+03
   1.000e+00    2.1803943e+05  1.0924159e+03
   2.000e+00    2.2993238e+05  1.1514091e+03
   3.000e+00    2.4099706e+05  1.2138339e+03
   4.000e+00    2.5497299e+05  1.2806241e+03
   5.000e+00    2.7178716e+05  1.3513995e+03
   6.000e+00    2.8472585e+05  1.4258304e+03
   7.000e+00    3.0220802e+05  1.5043878e+03
   8.000e+00    3.2002400e+05  1.5874157e+03
   9.000e+00    3.3475488e+05  1.6746092e+03
   1.000e+01    3.5091988e+05  1.7650954e+03
   1.100e+01    3.7205457e+05  1.8576354e+03
   1.200e+01    3.8971199e+05  1.9509550e+03
   1.300e+01    4.0517742e+05  2.0437944e+03
   1.400e+01    4.2495133e+05  2.1351315e+03
   1.500e+01    4.4546338e+05  2.2240675e+03
   1.600e+01    4.6110023e+05  2.3099909e+03
   1.700e+01    4.8153396e+05  2.3923925e+03
   1.800e+01    4.8961362e+05  2.4710126e+03
   1.900e+01    5.0798252e+05  2.5456393e+03
   2.000e+01    5.2276139e+05  2.6162543e+03
   2.100e+01    5.3482386e+05  2.6828378e+03
   2.200e+01    5.5164009e+05  2.7455140e+03
   2.300e+01    5.5393475e+05  2.8043715e+03
   2.400e+01    5.7030091e+05  2.8596066e+03
   2.500e+01    5.8275872e+05  2.9113596e+03
   2.600e+01    5.8789504e+05  2.9598534e+03
   2.700e+01    6.0756100e+05  3.0052458e+03
   2.800e+01    6.1137535e+05  3.0477598e+03
   2.900e+01    6.2003366e+05  3.0875512e+03
   3.000e+01    6.2547951e+05  3.1248294e+03
   3.100e+01    6.3148321e+05  3.1597382e+03
   3.200e+01    6.3910782e+05  3.1924675e+03
   3.300e+01    6.4547459e+05  3.2231449e+03
   3.400e+01    6.5287939e+05  3.2519388e+03
   3.500e+01    6.6035591e+05  3.2789598e+03
   3.600e+01    6.6704589e+05  3.3043554e+03
   3.700e+01    6.6010196e+05  3.3282200e+03
   3.800e+01    6.7366189e+05  3.3506818e+03
   3.900e+01    6.7362401e+05  3.3718205e+03
   4.000e+01    6.8040484e+05  3.3917473e+03
   3.700e+01    6.6090656e+05  3.3282200e+03
   1.600e+01    4.6106375e+05  2.3099909e+03
   1.000e+00    2.1697322e+05  1.0924159e+03
