#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0076714e+06  5.0000000e+03
   1.000e+00    4.2442532e+04  2.1398001e+02
   2.000e+00    4.5839010e+04  2.2837280e+02
   3.000e+00    4.8574379e+04  2.4370370e+02
   4.000e+00    5.1564565e+04  2.5878489e+02
   5.000e+00    5.5026028e+04  2.7730532e+02
   6.000e+00    5.9607254e+04  2.9816425e+02
   7.000e+00    6.3682906e+04  3.1941036e+02
   8.000e+00    6.9088133e+04  3.4299979e+02
   9.000e+00    7.4330362e+04  3.7223531e+02
   1.000e+01    8.1203044e+04  4.0938058e+02
   1.100e+01    9.0447330e+04  4.5543288e+02
   1.200e+01    1.0146295e+05  5.1047310e+02
   1.300e+01    1.1624868e+05  5.7393623e+02
   1.400e+01    1.2902849e+05  6.4505501e+02
   1.500e+01    1.4519856e+05  7.2263856e+02
   1.600e+01    1.6131285e+05  8.0568978e+02
   1.700e+01    1.7932399e+05  8.9281849e+02
   1.800e+01    1.9575967e+05  9.8309416e+02
   1.900e+01    2.1432676e+05  1.0751793e+03
   2.000e+01    2.3323031e+05  1.1683623e+03
   2.100e+01    2.5280845e+05  1.2614926e+03
   2.200e+01    2.6914899e+05  1.3541255e+03
   2.300e+01    2.8863458e+05  1.4453400e+03
   2.400e+01    3.0837816e+05  1.5349398e+03
   2.500e+01    3.2352321e+05  1.6222209e+03
   2.600e+01    3.3790736e+05  1.7071862e+03
   2.700e+01    3.5845459e+05  1.7893114e+03
   2.800e+01    3.7015643e+05  1.8687433e+03
   2.900e+01    3.9201046e+05  1.9450953e+03
   3.000e+01    4.0308910e+05  2.0186086e+03
   3.100e+01    4.2121674e+05  2.0889972e+03
   3.200e+01    4.3247036e+05  2.1565578e+03
   3.300e+01    4.4250762e+05  2.2210750e+03
   3.400e+01    4.5735584e+05  2.2828727e+03
   3.500e+01    4.6669433e+05  2.3417838e+03
   3.600e+01    4.7826897e+05  2.3981404e+03
   3.700e+01    4.8891507e+05  2.4518077e+03
   3.800e+01    4.9927197e+05  2.5031131e+03
   3.900e+01    5.1069687e+05  2.5519436e+03
   4.000e+01    5.2326380e+05  2.5986138e+03
   2.000e+00    4.5700395e+04  2.2837280e+02
   2.200e+01    2.7263063e+05  1.3541255e+03
   1.600e+01    1.6173358e+05  8.0568978e+02
