#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9817006e+05  5.0000000e+03
   1.000e+00    3.2644581e+05  1.6373332e+03
   2.000e+00    3.4800158e+05  1.7269577e+03
   3.000e+00    3.6527658e+05  1.8308366e+03
   4.000e+00    3.9143476e+05  1.9414035e+03
   5.000e+00    4.1199866e+05  2.0601535e+03
   6.000e+00    4.3671215e+05  2.1895184e+03
   7.000e+00    4.6581492e+05  2.3249928e+03
   8.000e+00    4.8951213e+05  2.4601005e+03
   9.000e+00    5.1961743e+05  2.5895783e+03
   1.000e+01    5.3916109e+05  2.7102012e+03
   1.100e+01    5.6396873e+05  2.8203761e+03
   1.200e+01    5.8499867e+05  2.9197445e+03
   1.300e+01    6.0410608e+05  3.0086073e+03
   1.400e+01    6.2091472e+05  3.0877144e+03
   1.500e+01    6.3211213e+05  3.1579362e+03
   1.600e+01    6.4523941e+05  3.2202400e+03
   1.700e+01    6.5424124e+05  3.2755155e+03
   1.800e+01    6.6660174e+05  3.3246302e+03
   1.900e+01    6.7580902e+05  3.3683271e+03
   2.000e+01    6.7743778e+05  3.4073006e+03
   2.100e+01    6.8696278e+05  3.4421269e+03
   2.200e+01    6.9526065e+05  3.4733381e+03
   2.300e+01    6.9727273e+05  3.5013676e+03
   2.400e+01    7.0723241e+05  3.5266171e+03
   2.500e+01    7.0358840e+05  3.5494093e+03
   2.600e+01    7.1557005e+05  3.5700464e+03
   2.700e+01    7.1396322e+05  3.5887689e+03
   2.800e+01    7.1966372e+05  3.6058052e+03
   2.900e+01    7.2576270e+05  3.6213349e+03
   3.000e+01    7.2875909e+05  3.6355322e+03
   3.100e+01    7.3391688e+05  3.6485322e+03
   3.200e+01    7.3342201e+05  3.6604689e+03
   3.300e+01    7.3252851e+05  3.6714449e+03
   3.400e+01    7.2810080e+05  3.6815642e+03
   3.500e+01    7.3636886e+05  3.6909052e+03
   3.600e+01    7.4050847e+05  3.6995497e+03
   3.700e+01    7.3698871e+05  3.7075582e+03
   3.800e+01    7.4326590e+05  3.7149954e+03
   3.900e+01    7.4296515e+05  3.7219084e+03
   4.000e+01    7.5163217e+05  3.7283492e+03
   1.700e+01    6.5232222e+05  3.2755155e+03
   4.000e+01    7.4117585e+05  3.7283492e+03
   3.900e+01    7.4699205e+05  3.7219084e+03
