#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0010664e+06  5.0000000e+03
   1.000e+00    2.0849996e+05  1.0413254e+03
   2.000e+00    2.1944006e+05  1.0986809e+03
   3.000e+00    2.3041584e+05  1.1591616e+03
   4.000e+00    2.4586698e+05  1.2249242e+03
   5.000e+00    2.5992645e+05  1.2959659e+03
   6.000e+00    2.7491567e+05  1.3758591e+03
   7.000e+00    2.9366245e+05  1.4679473e+03
   8.000e+00    3.1508544e+05  1.5719499e+03
   9.000e+00    3.3562653e+05  1.6849983e+03
   1.000e+01    3.5878548e+05  1.8033512e+03
   1.100e+01    3.8582952e+05  1.9234429e+03
   1.200e+01    4.0672989e+05  2.0423327e+03
   1.300e+01    4.3177511e+05  2.1578141e+03
   1.400e+01    4.5683054e+05  2.2683635e+03
   1.500e+01    4.7772018e+05  2.3730270e+03
   1.600e+01    4.9323443e+05  2.4712948e+03
   1.700e+01    5.1030366e+05  2.5629852e+03
   1.800e+01    5.2772519e+05  2.6481488e+03
   1.900e+01    5.4196787e+05  2.7269921e+03
   2.000e+01    5.5809262e+05  2.7998200e+03
   2.100e+01    5.7707534e+05  2.8669938e+03
   2.200e+01    5.8255224e+05  2.9289015e+03
   2.300e+01    5.9259181e+05  2.9859368e+03
   2.400e+01    6.1080383e+05  3.0384860e+03
   2.500e+01    6.1777437e+05  3.0869192e+03
   2.600e+01    6.2465376e+05  3.1315849e+03
   2.700e+01    6.3338928e+05  3.1728080e+03
   2.800e+01    6.4445133e+05  3.2108882e+03
   2.900e+01    6.4434176e+05  3.2461007e+03
   3.000e+01    6.5715332e+05  3.2786968e+03
   3.100e+01    6.5847930e+05  3.3089054e+03
   3.200e+01    6.7072008e+05  3.3369344e+03
   3.300e+01    6.6931658e+05  3.3629722e+03
   3.400e+01    6.8454254e+05  3.3871896e+03
   3.500e+01    6.8269379e+05  3.4097415e+03
   3.600e+01    6.8890272e+05  3.4307678e+03
   3.700e+01    6.9231642e+05  3.4503953e+03
   3.800e+01    6.9577060e+05  3.4687390e+03
   3.900e+01    6.9978314e+05  3.4859029e+03
   4.000e+01    6.9951266e+05  3.5019815e+03
   2.600e+01    6.2927721e+05  3.1315849e+03
   1.400e+01    4.5635105e+05  2.2683635e+03
   2.000e+01    5.5761842e+05  2.7998200e+03
