#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9939126e+05  5.0000000e+03
   1.000e+00    1.2138762e+05  6.0558747e+02
   2.000e+00    1.2892441e+05  6.4558439e+02
   3.000e+00    1.3541101e+05  6.8595344e+02
   4.000e+00    1.4721915e+05  7.3308135e+02
   5.000e+00    1.5647056e+05  7.8444153e+02
   6.000e+00    1.6893461e+05  8.5313351e+02
   7.000e+00    1.8827047e+05  9.4724102e+02
   8.000e+00    2.1339950e+05  1.0648285e+03
   9.000e+00    2.4275002e+05  1.1996988e+03
   1.000e+01    2.7076904e+05  1.3450199e+03
   1.100e+01    2.9923679e+05  1.4947673e+03
   1.200e+01    3.2776970e+05  1.6441750e+03
   1.300e+01    3.5631398e+05  1.7897609e+03
   1.400e+01    3.8878321e+05  1.9291705e+03
   1.500e+01    4.1145741e+05  2.0609579e+03
   1.600e+01    4.3834494e+05  2.1843663e+03
   1.700e+01    4.5858416e+05  2.2991351e+03
   1.800e+01    4.7991220e+05  2.4053447e+03
   1.900e+01    5.0013129e+05  2.5032976e+03
   2.000e+01    5.1974493e+05  2.5934308e+03
   2.100e+01    5.3333422e+05  2.6762540e+03
   2.200e+01    5.5532823e+05  2.7523068e+03
   2.300e+01    5.6272480e+05  2.8221307e+03
   2.400e+01    5.8046729e+05  2.8862506e+03
   2.500e+01    5.9088454e+05  2.9451642e+03
   2.600e+01    6.0108567e+05  2.9993362e+03
   2.700e+01    6.1210919e+05  3.0491954e+03
   2.800e+01    6.2052266e+05  3.0951350e+03
   2.900e+01    6.2360580e+05  3.1375129e+03
   3.000e+01    6.3690772e+05  3.1766539e+03
   3.100e+01    6.4933318e+05  3.2128518e+03
   3.200e+01    6.5050367e+05  3.2463720e+03
   3.300e+01    6.4722817e+05  3.2774539e+03
   3.400e+01    6.6119344e+05  3.3063133e+03
   3.500e+01    6.7102296e+05  3.3331447e+03
   3.600e+01    6.7405031e+05  3.3581235e+03
   3.700e+01    6.7159866e+05  3.3814077e+03
   3.800e+01    6.8251399e+05  3.4031403e+03
   3.900e+01    6.8742456e+05  3.4234499e+03
   4.000e+01    6.8033155e+05  3.4424533e+03
   1.300e+01    3.5868905e+05  1.7897609e+03
   2.000e+00    1.2996633e+05  6.4558439e+02
   3.300e+01    6.5254495e+05  3.2774539e+03
