#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0111256e+06  5.0000000e+03
   1.000e+00    1.0651223e+05  5.3418447e+02
   2.000e+00    1.1392169e+05  5.6804073e+02
   3.000e+00    1.1913967e+05  6.0368981e+02
   4.000e+00    1.2824895e+05  6.4207272e+02
   5.000e+00    1.3639977e+05  6.8384526e+02
   6.000e+00    1.4575111e+05  7.2886574e+02
   7.000e+00    1.5635607e+05  7.8033797e+02
   8.000e+00    1.6818523e+05  8.4175175e+02
   9.000e+00    1.8317690e+05  9.1454149e+02
   1.000e+01    2.0074774e+05  9.9820261e+02
   1.100e+01    2.1604581e+05  1.0910885e+03
   1.200e+01    2.4010579e+05  1.1910604e+03
   1.300e+01    2.6041328e+05  1.2958901e+03
   1.400e+01    2.8151877e+05  1.4034858e+03
   1.500e+01    3.0122318e+05  1.5120073e+03
   1.600e+01    3.2456645e+05  1.6199140e+03
   1.700e+01    3.4796264e+05  1.7259700e+03
   1.800e+01    3.6453126e+05  1.8292250e+03
   1.900e+01    3.8662519e+05  1.9289819e+03
   2.000e+01    4.0260488e+05  2.0247594e+03
   2.100e+01    4.2529336e+05  2.1162538e+03
   2.200e+01    4.3893046e+05  2.2033039e+03
   2.300e+01    4.5877818e+05  2.2858591e+03
   2.400e+01    4.7228996e+05  2.3639533e+03
   2.500e+01    4.8931607e+05  2.4376823e+03
   2.600e+01    5.0314312e+05  2.5071862e+03
   2.700e+01    5.1415542e+05  2.5726352e+03
   2.800e+01    5.2921820e+05  2.6342182e+03
   2.900e+01    5.3382864e+05  2.6921345e+03
   3.000e+01    5.5088902e+05  2.7465877e+03
   3.100e+01    5.6021850e+05  2.7977803e+03
   3.200e+01    5.7291990e+05  2.8459109e+03
   3.300e+01    5.7722405e+05  2.8911718e+03
   3.400e+01    5.8757870e+05  2.9337469e+03
   3.500e+01    5.9110911e+05  2.9738113e+03
   3.600e+01    6.0519677e+05  3.0115306e+03
   3.700e+01    6.1738933e+05  3.0470606e+03
   3.800e+01    6.1404789e+05  3.0805473e+03
   3.900e+01    6.2091797e+05  3.1121274e+03
   4.000e+01    6.3129101e+05  3.1419284e+03
   7.000e+00    1.5640097e+05  7.8033797e+02
   2.700e+01    5.1218003e+05  2.5726352e+03
   2.200e+01    4.4049331e+05  2.2033039e+03
