#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9819465e+05  5.0000000e+03
   1.000e+00    3.0796366e+05  1.5398647e+03
   2.000e+00    3.2020419e+05  1.6151292e+03
   3.000e+00    3.4011552e+05  1.6945907e+03
   4.000e+00    3.5837073e+05  1.7787007e+03
   5.000e+00    3.7427490e+05  1.8677909e+03
   6.000e+00    3.9443795e+05  1.9625930e+03
   7.000e+00    4.1254481e+05  2.0627094e+03
   8.000e+00    4.3332186e+05  2.1663890e+03
   9.000e+00    4.5253765e+05  2.2712584e+03
   1.000e+01    4.7176742e+05  2.3749953e+03
   1.100e+01    4.9764490e+05  2.4756833e+03
   1.200e+01    5.1879086e+05  2.5719233e+03
   1.300e+01    5.3165912e+05  2.6628089e+03
   1.400e+01    5.4869761e+05  2.7478454e+03
   1.500e+01    5.6718514e+05  2.8268538e+03
   1.600e+01    5.8019606e+05  2.8998827e+03
   1.700e+01    5.9435619e+05  2.9671347e+03
   1.800e+01    6.0673773e+05  3.0289088e+03
   1.900e+01    6.1803576e+05  3.0855583e+03
   2.000e+01    6.3041452e+05  3.1374608e+03
   2.100e+01    6.3386842e+05  3.1849972e+03
   2.200e+01    6.4715206e+05  3.2285388e+03
   2.300e+01    6.5616510e+05  3.2684386e+03
   2.400e+01    6.6402331e+05  3.3050268e+03
   2.500e+01    6.6371446e+05  3.3386086e+03
   2.600e+01    6.7571263e+05  3.3694635e+03
   2.700e+01    6.7533229e+05  3.3978462e+03
   2.800e+01    6.8175643e+05  3.4239874e+03
   2.900e+01    6.8943086e+05  3.4480958e+03
   3.000e+01    6.9039951e+05  3.4703594e+03
   3.100e+01    6.9557577e+05  3.4909475e+03
   3.200e+01    7.0657781e+05  3.5100124e+03
   3.300e+01    7.0632451e+05  3.5276913e+03
   3.400e+01    7.1102547e+05  3.5441074e+03
   3.500e+01    7.1079337e+05  3.5593715e+03
   3.600e+01    7.1751502e+05  3.5735835e+03
   3.700e+01    7.1771666e+05  3.5868332e+03
   3.800e+01    7.2044496e+05  3.5992019e+03
   3.900e+01    7.2072517e+05  3.6107626e+03
   4.000e+01    7.2518345e+05  3.6215815e+03
   3.000e+00    3.4008555e+05  1.6945907e+03
   1.700e+01    5.9313578e+05  2.9671347e+03
   3.900e+01    7.2388382e+05  3.6107626e+03
