#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0038400e+06  5.0000000e+03
   1.000e+00    2.9570123e+05  1.4724555e+03
   2.000e+00    3.1095032e+05  1.5602936e+03
   3.000e+00    3.3348197e+05  1.6573335e+03
   4.000e+00    3.5335937e+05  1.7650123e+03
   5.000e+00    3.7365234e+05  1.8890660e+03
   6.000e+00    4.0430890e+05  2.0291602e+03
   7.000e+00    4.3719030e+05  2.1777392e+03
   8.000e+00    4.6699132e+05  2.3264094e+03
   9.000e+00    4.9418973e+05  2.4689224e+03
   1.000e+01    5.1872504e+05  2.6015491e+03
   1.100e+01    5.4383454e+05  2.7225511e+03
   1.200e+01    5.6713479e+05  2.8315268e+03
   1.300e+01    5.8789123e+05  2.9288761e+03
   1.400e+01    6.0209184e+05  3.0154263e+03
   1.500e+01    6.1550854e+05  3.0921908e+03
   1.600e+01    6.2990108e+05  3.1602259e+03
   1.700e+01    6.4690410e+05  3.2205496e+03
   1.800e+01    6.5460241e+05  3.2741014e+03
   1.900e+01    6.5976740e+05  3.3217259e+03
   2.000e+01    6.6785664e+05  3.3641700e+03
   2.100e+01    6.8194489e+05  3.4020874e+03
   2.200e+01    6.8413047e+05  3.4360463e+03
   2.300e+01    6.8964575e+05  3.4665390e+03
   2.400e+01    6.9882608e+05  3.4939911e+03
   2.500e+01    6.9911086e+05  3.5187703e+03
   2.600e+01    7.1005449e+05  3.5411947e+03
   2.700e+01    7.1421732e+05  3.5615393e+03
   2.800e+01    7.1333227e+05  3.5800424e+03
   2.900e+01    7.1811804e+05  3.5969109e+03
   3.000e+01    7.2130154e+05  3.6123249e+03
   3.100e+01    7.2460332e+05  3.6264414e+03
   3.200e+01    7.2808053e+05  3.6393974e+03
   3.300e+01    7.3083194e+05  3.6513132e+03
   3.400e+01    7.3177191e+05  3.6622942e+03
   3.500e+01    7.3461252e+05  3.6724332e+03
   3.600e+01    7.3596602e+05  3.6818123e+03
   3.700e+01    7.4386157e+05  3.6905039e+03
   3.800e+01    7.3914489e+05  3.6985721e+03
   3.900e+01    7.4475662e+05  3.7060742e+03
   4.000e+01    7.4395491e+05  3.7130609e+03
   3.500e+01    7.3301697e+05  3.6724332e+03
   2.900e+01    7.2125232e+05  3.5969109e+03
   1.300e+01    5.8505711e+05  2.9288761e+03
