#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9997632e+05  5.0000000e+03
   1.000e+00    2.4894832e+05  1.2372047e+03
   2.000e+00    2.6390010e+05  1.3099345e+03
   3.000e+00    2.8115027e+05  1.4060199e+03
   4.000e+00    3.0124707e+05  1.5107935e+03
   5.000e+00    3.2895850e+05  1.6324658e+03
   6.000e+00    3.5786280e+05  1.7791907e+03
   7.000e+00    3.8733118e+05  1.9423277e+03
   8.000e+00    4.2092486e+05  2.1099280e+03
   9.000e+00    4.5302785e+05  2.2727733e+03
   1.000e+01    4.8691525e+05  2.4253819e+03
   1.100e+01    5.1514022e+05  2.5649900e+03
   1.200e+01    5.4063887e+05  2.6908527e+03
   1.300e+01    5.5654502e+05  2.8032097e+03
   1.400e+01    5.8185761e+05  2.9030252e+03
   1.500e+01    5.9941746e+05  2.9914045e+03
   1.600e+01    6.1291122e+05  3.0696384e+03
   1.700e+01    6.2905879e+05  3.1388727e+03
   1.800e+01    6.4168587e+05  3.2002621e+03
   1.900e+01    6.5560138e+05  3.2547566e+03
   2.000e+01    6.6516192e+05  3.3032747e+03
   2.100e+01    6.7469275e+05  3.3465452e+03
   2.200e+01    6.8758757e+05  3.3852676e+03
   2.300e+01    6.8240870e+05  3.4199844e+03
   2.400e+01    6.8984709e+05  3.4512209e+03
   2.500e+01    6.9454289e+05  3.4793768e+03
   2.600e+01    6.9991443e+05  3.5048465e+03
   2.700e+01    7.0475672e+05  3.5279242e+03
   2.800e+01    7.0567117e+05  3.5489076e+03
   2.900e+01    7.1364206e+05  3.5680145e+03
   3.000e+01    7.1620470e+05  3.5854716e+03
   3.100e+01    7.2087061e+05  3.6014412e+03
   3.200e+01    7.2040140e+05  3.6160978e+03
   3.300e+01    7.2576321e+05  3.6295630e+03
   3.400e+01    7.2839394e+05  3.6419729e+03
   3.500e+01    7.3135749e+05  3.6534194e+03
   3.600e+01    7.2635917e+05  3.6640096e+03
   3.700e+01    7.4110361e+05  3.6738135e+03
   3.800e+01    7.3598920e+05  3.6829165e+03
   3.900e+01    7.3788212e+05  3.6913723e+03
   4.000e+01    7.3713209e+05  3.6992495e+03
   1.400e+01    5.7815149e+05  2.9030252e+03
   1.500e+01    6.0145545e+05  2.9914045e+03
   9.000e+00    4.5746486e+05  2.2727733e+03
