#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9972810e+05  5.0000000e+03
   1.000e+00    1.7646657e+05  8.7765984e+02
   2.000e+00    1.8734283e+05  9.3960018e+02
   3.000e+00    2.0293169e+05  1.0068900e+03
   4.000e+00    2.1507904e+05  1.0813908e+03
   5.000e+00    2.3043367e+05  1.1615555e+03
   6.000e+00    2.5029449e+05  1.2480231e+03
   7.000e+00    2.6651088e+05  1.3423745e+03
   8.000e+00    2.8881316e+05  1.4447142e+03
   9.000e+00    3.1003793e+05  1.5535701e+03
   1.000e+01    3.3098329e+05  1.6667108e+03
   1.100e+01    3.5335037e+05  1.7816709e+03
   1.200e+01    3.7820007e+05  1.8962947e+03
   1.300e+01    4.0094183e+05  2.0087050e+03
   1.400e+01    4.2571273e+05  2.1175730e+03
   1.500e+01    4.4838003e+05  2.2218490e+03
   1.600e+01    4.6340858e+05  2.3209606e+03
   1.700e+01    4.8212138e+05  2.4144881e+03
   1.800e+01    5.0261286e+05  2.5023591e+03
   1.900e+01    5.1582019e+05  2.5845372e+03
   2.000e+01    5.3449480e+05  2.6612239e+03
   2.100e+01    5.4765006e+05  2.7325804e+03
   2.200e+01    5.5816143e+05  2.7989305e+03
   2.300e+01    5.7765477e+05  2.8605170e+03
   2.400e+01    5.8474701e+05  2.9176981e+03
   2.500e+01    5.9376406e+05  2.9707334e+03
   2.600e+01    6.0374072e+05  3.0199699e+03
   2.700e+01    6.1552556e+05  3.0656526e+03
   2.800e+01    6.1988310e+05  3.1080965e+03
   2.900e+01    6.3129390e+05  3.1475186e+03
   3.000e+01    6.3338078e+05  3.1841953e+03
   3.100e+01    6.4003757e+05  3.2183120e+03
   3.200e+01    6.5031303e+05  3.2501068e+03
   3.300e+01    6.5393419e+05  3.2797347e+03
   3.400e+01    6.6000539e+05  3.3073986e+03
   3.500e+01    6.5734327e+05  3.3332267e+03
   3.600e+01    6.6745565e+05  3.3573908e+03
   3.700e+01    6.7368040e+05  3.3799961e+03
   3.800e+01    6.7739378e+05  3.4011882e+03
   3.900e+01    6.8700608e+05  3.4210528e+03
   4.000e+01    6.9286135e+05  3.4397133e+03
   2.200e+01    5.5636277e+05  2.7989305e+03
   2.600e+01    6.0457480e+05  3.0199699e+03
   4.000e+01    6.8841487e+05  3.4397133e+03
