#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9536180e+05  5.0000000e+03
   1.000e+00    6.0487538e+05  3.0228203e+03
   2.000e+00    6.1739389e+05  3.0846759e+03
   3.000e+00    6.3298491e+05  3.1475729e+03
   4.000e+00    6.3766642e+05  3.2108343e+03
   5.000e+00    6.5993957e+05  3.2734633e+03
   6.000e+00    6.6051351e+05  3.3338018e+03
   7.000e+00    6.7785727e+05  3.3902324e+03
   8.000e+00    6.8660634e+05  3.4416997e+03
   9.000e+00    6.9678029e+05  3.4877738e+03
   1.000e+01    7.0584804e+05  3.5284989e+03
   1.100e+01    7.1096345e+05  3.5642096e+03
   1.200e+01    7.1773498e+05  3.5953844e+03
   1.300e+01    7.2739574e+05  3.6225480e+03
   1.400e+01    7.2636695e+05  3.6462149e+03
   1.500e+01    7.3346340e+05  3.6668601e+03
   1.600e+01    7.4200167e+05  3.6849065e+03
   1.700e+01    7.4351231e+05  3.7007228e+03
   1.800e+01    7.3783637e+05  3.7146261e+03
   1.900e+01    7.4897927e+05  3.7268871e+03
   2.000e+01    7.5318334e+05  3.7377357e+03
   2.100e+01    7.4351313e+05  3.7473667e+03
   2.200e+01    7.4907042e+05  3.7559453e+03
   2.300e+01    7.4921837e+05  3.7636114e+03
   2.400e+01    7.5646212e+05  3.7704840e+03
   2.500e+01    7.5273302e+05  3.7766644e+03
   2.600e+01    7.5629425e+05  3.7822388e+03
   2.700e+01    7.5991015e+05  3.7872813e+03
   2.800e+01    7.5764968e+05  3.7918551e+03
   2.900e+01    7.5665527e+05  3.7960150e+03
   3.000e+01    7.6198452e+05  3.7998079e+03
   3.100e+01    7.5964047e+05  3.8032748e+03
   3.200e+01    7.5868336e+05  3.8064511e+03
   3.300e+01    7.5995106e+05  3.8093676e+03
   3.400e+01    7.6765741e+05  3.8120514e+03
   3.500e+01    7.6308502e+05  3.8145260e+03
   3.600e+01    7.6998066e+05  3.8168124e+03
   3.700e+01    7.6624359e+05  3.8189288e+03
   3.800e+01    7.6475230e+05  3.8208913e+03
   3.900e+01    7.6234428e+05  3.8227144e+03
   4.000e+01    7.6590629e+05  3.8244108e+03
   2.600e+01    7.5852039e+05  3.7822388e+03
   2.900e+01    7.6285724e+05  3.7960150e+03
   1.000e+00    6.0301137e+05  3.0228203e+03
