#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9667642e+05  5.0000000e+03
   1.000e+00    9.6704300e+04  4.8126720e+02
   2.000e+00    1.0094148e+05  5.0241271e+02
   3.000e+00    1.0532887e+05  5.2471144e+02
   4.000e+00    1.0879484e+05  5.4490550e+02
   5.000e+00    1.1486285e+05  5.7109882e+02
   6.000e+00    1.1999327e+05  5.9997005e+02
   7.000e+00    1.2556205e+05  6.2755778e+02
   8.000e+00    1.3244493e+05  6.5819063e+02
   9.000e+00    1.4012734e+05  6.9755495e+02
   1.000e+01    1.5029300e+05  7.4854256e+02
   1.100e+01    1.6095748e+05  8.1152612e+02
   1.200e+01    1.7537608e+05  8.8540810e+02
   1.300e+01    1.9360060e+05  9.6837758e+02
   1.400e+01    2.1062810e+05  1.0585223e+03
   1.500e+01    2.2914683e+05  1.1537688e+03
   1.600e+01    2.5091940e+05  1.2524332e+03
   1.700e+01    2.7045305e+05  1.3527407e+03
   1.800e+01    2.9166285e+05  1.4534983e+03
   1.900e+01    3.1354964e+05  1.5533688e+03
   2.000e+01    3.2935383e+05  1.6516520e+03
   2.100e+01    3.4891277e+05  1.7474224e+03
   2.200e+01    3.6671558e+05  1.8403775e+03
   2.300e+01    3.8438662e+05  1.9299178e+03
   2.400e+01    4.0676817e+05  2.0160222e+03
   2.500e+01    4.2147933e+05  2.0983238e+03
   2.600e+01    4.3615408e+05  2.1769813e+03
   2.700e+01    4.4901121e+05  2.2517823e+03
   2.800e+01    4.6383503e+05  2.3229886e+03
   2.900e+01    4.7559177e+05  2.3904840e+03
   3.000e+01    4.9121370e+05  2.4545812e+03
   3.100e+01    5.0117670e+05  2.5152207e+03
   3.200e+01    5.1495519e+05  2.5727316e+03
   3.300e+01    5.2718739e+05  2.6270856e+03
   3.400e+01    5.3554311e+05  2.6786080e+03
   3.500e+01    5.4832686e+05  2.7272856e+03
   3.600e+01    5.5439912e+05  2.7734286e+03
   3.700e+01    5.6380664e+05  2.8170296e+03
   3.800e+01    5.7363675e+05  2.8583774e+03
   3.900e+01    5.7564019e+05  2.8974654e+03
   4.000e+01    5.8903969e+05  2.9345592e+03
   3.600e+01    5.5021318e+05  2.7734286e+03
   1.700e+01    2.6992631e+05  1.3527407e+03
   1.300e+01    1.9361879e+05  9.6837758e+02
