#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9373284e+05  5.0000000e+03
   1.000e+00    1.2565604e+05  6.2550632e+02
   2.000e+00    1.3520704e+05  6.7637502e+02
   3.000e+00    1.4600738e+05  7.3233959e+02
   4.000e+00    1.5917404e+05  7.9728327e+02
   5.000e+00    1.7295671e+05  8.6838233e+02
   6.000e+00    1.8883052e+05  9.4756546e+02
   7.000e+00    2.0707741e+05  1.0384044e+03
   8.000e+00    2.2723856e+05  1.1416541e+03
   9.000e+00    2.5223326e+05  1.2554710e+03
   1.000e+01    2.7571586e+05  1.3768585e+03
   1.100e+01    2.9993938e+05  1.5024686e+03
   1.200e+01    3.2439557e+05  1.6293816e+03
   1.300e+01    3.5057654e+05  1.7550141e+03
   1.400e+01    3.7359365e+05  1.8775404e+03
   1.500e+01    4.0154358e+05  1.9954647e+03
   1.600e+01    4.2280704e+05  2.1079631e+03
   1.700e+01    4.4924244e+05  2.2143740e+03
   1.800e+01    4.6162554e+05  2.3145385e+03
   1.900e+01    4.8338807e+05  2.4083075e+03
   2.000e+01    4.9976897e+05  2.4958892e+03
   2.100e+01    5.1286400e+05  2.5774032e+03
   2.200e+01    5.3062439e+05  2.6532248e+03
   2.300e+01    5.4476122e+05  2.7235903e+03
   2.400e+01    5.5569792e+05  2.7889261e+03
   2.500e+01    5.7351685e+05  2.8495004e+03
   2.600e+01    5.8474016e+05  2.9057309e+03
   2.700e+01    5.9088146e+05  2.9578754e+03
   2.800e+01    6.0073582e+05  3.0063155e+03
   2.900e+01    6.0762388e+05  3.0512809e+03
   3.000e+01    6.2521330e+05  3.0931077e+03
   3.100e+01    6.2713831e+05  3.1319919e+03
   3.200e+01    6.3727380e+05  3.1682237e+03
   3.300e+01    6.4163601e+05  3.2019661e+03
   3.400e+01    6.5443304e+05  3.2334674e+03
   3.500e+01    6.5164281e+05  3.2628609e+03
   3.600e+01    6.6262534e+05  3.2903578e+03
   3.700e+01    6.5786010e+05  3.3160662e+03
   3.800e+01    6.6354669e+05  3.3401656e+03
   3.900e+01    6.7545815e+05  3.3627427e+03
   4.000e+01    6.7812706e+05  3.3839506e+03
   2.000e+00    1.3486519e+05  6.7637502e+02
   1.500e+01    4.0002221e+05  1.9954647e+03
   7.000e+00    2.0671855e+05  1.0384044e+03
