#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022595e+06  5.0000000e+03
   1.000e+00    1.0719401e+05  5.3497455e+02
   2.000e+00    1.1283570e+05  5.6504258e+02
   3.000e+00    1.1781234e+05  5.9088145e+02
   4.000e+00    1.2596033e+05  6.2860873e+02
   5.000e+00    1.3347341e+05  6.6973912e+02
   6.000e+00    1.4245117e+05  7.1211788e+02
   7.000e+00    1.5358648e+05  7.6945109e+02
   8.000e+00    1.6828946e+05  8.4824793e+02
   9.000e+00    1.8792442e+05  9.4739772e+02
   1.000e+01    2.1381609e+05  1.0626247e+03
   1.100e+01    2.3802773e+05  1.1888363e+03
   1.200e+01    2.6528128e+05  1.3214725e+03
   1.300e+01    2.8923644e+05  1.4564092e+03
   1.400e+01    3.1831447e+05  1.5906944e+03
   1.500e+01    3.4340021e+05  1.7217702e+03
   1.600e+01    3.6743971e+05  1.8482018e+03
   1.700e+01    3.9060475e+05  1.9686765e+03
   1.800e+01    4.1778378e+05  2.0827879e+03
   1.900e+01    4.3844058e+05  2.1900121e+03
   2.000e+01    4.5916423e+05  2.2905227e+03
   2.100e+01    4.7961380e+05  2.3842272e+03
   2.200e+01    4.9415351e+05  2.4715745e+03
   2.300e+01    5.1121874e+05  2.5526773e+03
   2.400e+01    5.2286365e+05  2.6280819e+03
   2.500e+01    5.3916694e+05  2.6979786e+03
   2.600e+01    5.5269699e+05  2.7629184e+03
   2.700e+01    5.6553583e+05  2.8231044e+03
   2.800e+01    5.7818650e+05  2.8790486e+03
   2.900e+01    5.9126611e+05  2.9309373e+03
   3.000e+01    5.9352910e+05  2.9792274e+03
   3.100e+01    6.0102059e+05  3.0240770e+03
   3.200e+01    6.1856482e+05  3.0658855e+03
   3.300e+01    6.2332779e+05  3.1047807e+03
   3.400e+01    6.3155209e+05  3.1411080e+03
   3.500e+01    6.3209744e+05  3.1749676e+03
   3.600e+01    6.4385061e+05  3.2066565e+03
   3.700e+01    6.4843355e+05  3.2362509e+03
   3.800e+01    6.5694984e+05  3.2640063e+03
   3.900e+01    6.6117423e+05  3.2899790e+03
   4.000e+01    6.6870040e+05  3.3143890e+03
   8.000e+00    1.6780558e+05  8.4824793e+02
   2.300e+01    5.0983587e+05  2.5526773e+03
   3.500e+01    6.3992290e+05  3.1749676e+03
