#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9913497e+05  5.0000000e+03
   1.000e+00    2.2608036e+05  1.1276812e+03
   2.000e+00    2.3907127e+05  1.1898204e+03
   3.000e+00    2.5054033e+05  1.2558591e+03
   4.000e+00    2.6391367e+05  1.3271589e+03
   5.000e+00    2.8059916e+05  1.4028321e+03
   6.000e+00    2.9578239e+05  1.4827061e+03
   7.000e+00    3.1208995e+05  1.5676716e+03
   8.000e+00    3.3073291e+05  1.6580486e+03
   9.000e+00    3.4896530e+05  1.7531114e+03
   1.000e+01    3.6918116e+05  1.8514450e+03
   1.100e+01    3.9072869e+05  1.9513210e+03
   1.200e+01    4.0861974e+05  2.0511150e+03
   1.300e+01    4.2943600e+05  2.1493537e+03
   1.400e+01    4.5178195e+05  2.2449285e+03
   1.500e+01    4.6607038e+05  2.3369420e+03
   1.600e+01    4.8257240e+05  2.4248500e+03
   1.700e+01    4.9875972e+05  2.5082462e+03
   1.800e+01    5.1898503e+05  2.5869941e+03
   1.900e+01    5.3599455e+05  2.6610102e+03
   2.000e+01    5.4219594e+05  2.7304007e+03
   2.100e+01    5.5839637e+05  2.7952623e+03
   2.200e+01    5.6811334e+05  2.8558223e+03
   2.300e+01    5.8379298e+05  2.9122618e+03
   2.400e+01    5.9407750e+05  2.9648536e+03
   2.500e+01    6.0557068e+05  3.0138059e+03
   2.600e+01    6.1853845e+05  3.0593946e+03
   2.700e+01    6.2748902e+05  3.1018245e+03
   2.800e+01    6.2779583e+05  3.1413533e+03
   2.900e+01    6.4005390e+05  3.1781679e+03
   3.000e+01    6.4194409e+05  3.2124989e+03
   3.100e+01    6.4886898e+05  3.2445101e+03
   3.200e+01    6.6373678e+05  3.2744028e+03
   3.300e+01    6.6016910e+05  3.3023170e+03
   3.400e+01    6.6682972e+05  3.3284261e+03
   3.500e+01    6.7406684e+05  3.3528479e+03
   3.600e+01    6.7387825e+05  3.3757309e+03
   3.700e+01    6.8167617e+05  3.3971729e+03
   3.800e+01    6.8467178e+05  3.4173007e+03
   3.900e+01    6.7888691e+05  3.4361953e+03
   4.000e+01    6.9389359e+05  3.4539648e+03
   5.000e+00    2.8023178e+05  1.4028321e+03
   2.000e+00    2.3831719e+05  1.1898204e+03
   2.100e+01    5.6119633e+05  2.7952623e+03
