#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9869682e+05  5.0000000e+03
   1.000e+00    2.6627991e+05  1.3289052e+03
   2.000e+00    2.6535334e+05  1.3348170e+03
   3.000e+00    2.7334809e+05  1.3690627e+03
   4.000e+00    2.6755379e+05  1.3468783e+03
   5.000e+00    2.7376415e+05  1.3688867e+03
   6.000e+00    2.7469645e+05  1.3680813e+03
   7.000e+00    2.7292246e+05  1.3662256e+03
   8.000e+00    2.7924330e+05  1.3974370e+03
   9.000e+00    2.9481003e+05  1.4654828e+03
   1.000e+01    3.1156432e+05  1.5615016e+03
   1.100e+01    3.3687770e+05  1.6751620e+03
   1.200e+01    3.6012170e+05  1.7979220e+03
   1.300e+01    3.8336659e+05  1.9234867e+03
   1.400e+01    4.0762803e+05  2.0475152e+03
   1.500e+01    4.3383406e+05  2.1671884e+03
   1.600e+01    4.5827693e+05  2.2808080e+03
   1.700e+01    4.7693975e+05  2.3874699e+03
   1.800e+01    4.9401365e+05  2.4868136e+03
   1.900e+01    5.1430495e+05  2.5788374e+03
   2.000e+01    5.3523822e+05  2.6637667e+03
   2.100e+01    5.4923204e+05  2.7419618e+03
   2.200e+01    5.6205731e+05  2.8138551e+03
   2.300e+01    5.7572117e+05  2.8799093e+03
   2.400e+01    5.9403484e+05  2.9405906e+03
   2.500e+01    5.9113177e+05  2.9963515e+03
   2.600e+01    6.0548791e+05  3.0476212e+03
   2.700e+01    6.2232466e+05  3.0948001e+03
   2.800e+01    6.2969576e+05  3.1382575e+03
   2.900e+01    6.3695792e+05  3.1783317e+03
   3.000e+01    6.4032761e+05  3.2153306e+03
   3.100e+01    6.5288567e+05  3.2495335e+03
   3.200e+01    6.5353028e+05  3.2811928e+03
   3.300e+01    6.6007974e+05  3.3105367e+03
   3.400e+01    6.6440108e+05  3.3377709e+03
   3.500e+01    6.7445121e+05  3.3630808e+03
   3.600e+01    6.7298555e+05  3.3866336e+03
   3.700e+01    6.8355479e+05  3.4085801e+03
   3.800e+01    6.8375608e+05  3.4290562e+03
   3.900e+01    6.9187430e+05  3.4481849e+03
   4.000e+01    6.9151195e+05  3.4660769e+03
   1.600e+01    4.5990633e+05  2.2808080e+03
   3.100e+01    6.4881132e+05  3.2495335e+03
   2.000e+01    5.3235102e+05  2.6637667e+03
