#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0045953e+06  5.0000000e+03
   1.000e+00    1.0341035e+05  5.1552757e+02
   2.000e+00    1.1113165e+05  5.5266650e+02
   3.000e+00    1.1957058e+05  5.9233859e+02
   4.000e+00    1.2724107e+05  6.3576964e+02
   5.000e+00    1.3709293e+05  6.8358214e+02
   6.000e+00    1.4772544e+05  7.3518785e+02
   7.000e+00    1.5874232e+05  7.9119128e+02
   8.000e+00    1.6987949e+05  8.5290995e+02
   9.000e+00    1.8436289e+05  9.2130244e+02
   1.000e+01    1.9864256e+05  9.9653500e+02
   1.100e+01    2.1586930e+05  1.0780406e+03
   1.200e+01    2.3016011e+05  1.1648677e+03
   1.300e+01    2.4887726e+05  1.2557405e+03
   1.400e+01    2.6860509e+05  1.3494471e+03
   1.500e+01    2.8954829e+05  1.4446714e+03
   1.600e+01    3.1065127e+05  1.5403784e+03
   1.700e+01    3.2941125e+05  1.6354928e+03
   1.800e+01    3.4665164e+05  1.7292948e+03
   1.900e+01    3.6377523e+05  1.8210162e+03
   2.000e+01    3.8406474e+05  1.9102457e+03
   2.100e+01    3.9546600e+05  1.9964910e+03
   2.200e+01    4.1818288e+05  2.0795869e+03
   2.300e+01    4.3170814e+05  2.1592533e+03
   2.400e+01    4.4516460e+05  2.2354981e+03
   2.500e+01    4.6219837e+05  2.3081892e+03
   2.600e+01    4.7991023e+05  2.3774446e+03
   2.700e+01    4.8946641e+05  2.4432274e+03
   2.800e+01    4.9899311e+05  2.5057182e+03
   2.900e+01    5.1003944e+05  2.5649366e+03
   3.000e+01    5.2670108e+05  2.6210933e+03
   3.100e+01    5.3064919e+05  2.6742378e+03
   3.200e+01    5.4458342e+05  2.7245893e+03
   3.300e+01    5.5565339e+05  2.7722109e+03
   3.400e+01    5.6186804e+05  2.8173173e+03
   3.500e+01    5.7610181e+05  2.8599744e+03
   3.600e+01    5.7832326e+05  2.9003857e+03
   3.700e+01    5.9447250e+05  2.9386139e+03
   3.800e+01    5.9480872e+05  2.9748475e+03
   3.900e+01    6.0081610e+05  3.0091432e+03
   4.000e+01    6.1237959e+05  3.0416729e+03
   2.300e+01    4.2965435e+05  2.1592533e+03
   2.700e+01    4.8660409e+05  2.4432274e+03
   1.400e+01    2.7054859e+05  1.3494471e+03
