#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0024337e+06  5.0000000e+03
   1.000e+00    1.0327080e+05  5.1610115e+02
   2.000e+00    1.1153863e+05  5.5804633e+02
   3.000e+00    1.2178224e+05  6.0335666e+02
   4.000e+00    1.3107890e+05  6.5519590e+02
   5.000e+00    1.4209471e+05  7.1259647e+02
   6.000e+00    1.5484262e+05  7.7542166e+02
   7.000e+00    1.7015156e+05  8.4630833e+02
   8.000e+00    1.8610455e+05  9.2722396e+02
   9.000e+00    2.0521607e+05  1.0182783e+03
   1.000e+01    2.2424417e+05  1.1182005e+03
   1.100e+01    2.4460948e+05  1.2249033e+03
   1.200e+01    2.6692756e+05  1.3361976e+03
   1.300e+01    2.8918456e+05  1.4498177e+03
   1.400e+01    3.1321124e+05  1.5639299e+03
   1.500e+01    3.3880325e+05  1.6768103e+03
   1.600e+01    3.5564580e+05  1.7872904e+03
   1.700e+01    3.7783322e+05  1.8942831e+03
   1.800e+01    4.0073195e+05  1.9972172e+03
   1.900e+01    4.1747707e+05  2.0955170e+03
   2.000e+01    4.3579036e+05  2.1890358e+03
   2.100e+01    4.5332422e+05  2.2775433e+03
   2.200e+01    4.7246111e+05  2.3611533e+03
   2.300e+01    4.9138738e+05  2.4398425e+03
   2.400e+01    5.0584146e+05  2.5138637e+03
   2.500e+01    5.1445995e+05  2.5833038e+03
   2.600e+01    5.2991737e+05  2.6484755e+03
   2.700e+01    5.4024222e+05  2.7095150e+03
   2.800e+01    5.4936656e+05  2.7667479e+03
   2.900e+01    5.6196796e+05  2.8203242e+03
   3.000e+01    5.7738750e+05  2.8705573e+03
   3.100e+01    5.8506103e+05  2.9175919e+03
   3.200e+01    5.8475645e+05  2.9617167e+03
   3.300e+01    5.9827726e+05  3.0030624e+03
   3.400e+01    6.1412663e+05  3.0418883e+03
   3.500e+01    6.1153885e+05  3.0783078e+03
   3.600e+01    6.1787233e+05  3.1125504e+03
   3.700e+01    6.3190763e+05  3.1447119e+03
   3.800e+01    6.3072536e+05  3.1749940e+03
   3.900e+01    6.4572161e+05  3.2034759e+03
   4.000e+01    6.4647820e+05  3.2303340e+03
   3.200e+01    5.9567864e+05  2.9617167e+03
   1.000e+00    1.0380359e+05  5.1610115e+02
   2.700e+01    5.4453905e+05  2.7095150e+03
