#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0046889e+06  5.0000000e+03
   1.000e+00    2.7070453e+05  1.3484322e+03
   2.000e+00    2.7540648e+05  1.3803708e+03
   3.000e+00    2.7904282e+05  1.4026035e+03
   4.000e+00    2.8395918e+05  1.4308161e+03
   5.000e+00    3.0006161e+05  1.5006237e+03
   6.000e+00    3.2782266e+05  1.6403664e+03
   7.000e+00    3.6602378e+05  1.8214562e+03
   8.000e+00    4.0601390e+05  2.0153033e+03
   9.000e+00    4.3802838e+05  2.2042335e+03
   1.000e+01    4.7501746e+05  2.3792728e+03
   1.100e+01    5.0545815e+05  2.5368620e+03
   1.200e+01    5.3628361e+05  2.6764552e+03
   1.300e+01    5.6106654e+05  2.7990232e+03
   1.400e+01    5.8074337e+05  2.9061913e+03
   1.500e+01    6.0207358e+05  2.9997747e+03
   1.600e+01    6.1406692e+05  3.0815431e+03
   1.700e+01    6.3518092e+05  3.1531145e+03
   1.800e+01    6.4620973e+05  3.2159183e+03
   1.900e+01    6.5828024e+05  3.2711921e+03
   2.000e+01    6.6797601e+05  3.3199955e+03
   2.100e+01    6.7273370e+05  3.3632303e+03
   2.200e+01    6.7266588e+05  3.4016613e+03
   2.300e+01    6.9492921e+05  3.4359371e+03
   2.400e+01    6.8883552e+05  3.4666076e+03
   2.500e+01    6.9694099e+05  3.4941402e+03
   2.600e+01    7.0926568e+05  3.5189326e+03
   2.700e+01    7.0887005e+05  3.5413242e+03
   2.800e+01    7.1290800e+05  3.5616058e+03
   2.900e+01    7.2035201e+05  3.5800269e+03
   3.000e+01    7.1250458e+05  3.5968023e+03
   3.100e+01    7.2531578e+05  3.6121177e+03
   3.200e+01    7.1906975e+05  3.6261341e+03
   3.300e+01    7.2645438e+05  3.6389913e+03
   3.400e+01    7.3544040e+05  3.6508113e+03
   3.500e+01    7.3384563e+05  3.6617007e+03
   3.600e+01    7.3563877e+05  3.6717533e+03
   3.700e+01    7.3175734e+05  3.6810513e+03
   3.800e+01    7.3876187e+05  3.6896673e+03
   3.900e+01    7.3692716e+05  3.6976657e+03
   4.000e+01    7.3857273e+05  3.7051032e+03
   3.400e+01    7.3440227e+05  3.6508113e+03
   1.500e+01    5.9966595e+05  2.9997747e+03
   1.000e+00    2.7026167e+05  1.3484322e+03
