#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0027397e+06  5.0000000e+03
   1.000e+00    1.3613885e+05  6.8106473e+02
   2.000e+00    1.4016140e+05  6.9915416e+02
   3.000e+00    1.4434874e+05  7.2105759e+02
   4.000e+00    1.4696643e+05  7.3265097e+02
   5.000e+00    1.5171661e+05  7.5618616e+02
   6.000e+00    1.5334632e+05  7.6838225e+02
   7.000e+00    1.5627901e+05  7.8425710e+02
   8.000e+00    1.6414336e+05  8.2245362e+02
   9.000e+00    1.7864708e+05  8.8705284e+02
   1.000e+01    1.9435428e+05  9.7454196e+02
   1.100e+01    2.1766919e+05  1.0793735e+03
   1.200e+01    2.3799510e+05  1.1960529e+03
   1.300e+01    2.6389494e+05  1.3197815e+03
   1.400e+01    2.8843696e+05  1.4466225e+03
   1.500e+01    3.1473732e+05  1.5734950e+03
   1.600e+01    3.3847624e+05  1.6980932e+03
   1.700e+01    3.6266020e+05  1.8187730e+03
   1.800e+01    3.8615989e+05  1.9344307e+03
   1.900e+01    4.0601555e+05  2.0443870e+03
   2.000e+01    4.3146816e+05  2.1482855e+03
   2.100e+01    4.5055949e+05  2.2460081e+03
   2.200e+01    4.6867654e+05  2.3376066e+03
   2.300e+01    4.8771806e+05  2.4232500e+03
   2.400e+01    5.0459556e+05  2.5031837e+03
   2.500e+01    5.1646454e+05  2.5777001e+03
   2.600e+01    5.2630515e+05  2.6471163e+03
   2.700e+01    5.4545877e+05  2.7117587e+03
   2.800e+01    5.5744237e+05  2.7719524e+03
   2.900e+01    5.6375689e+05  2.8280137e+03
   3.000e+01    5.7814365e+05  2.8802453e+03
   3.100e+01    5.8251853e+05  2.9289339e+03
   3.200e+01    5.9522715e+05  2.9743485e+03
   3.300e+01    6.0108705e+05  3.0167395e+03
   3.400e+01    6.1186966e+05  3.0563396e+03
   3.500e+01    6.1661350e+05  3.0933635e+03
   3.600e+01    6.2676613e+05  3.1280092e+03
   3.700e+01    6.3480252e+05  3.1604590e+03
   3.800e+01    6.3825272e+05  3.1908800e+03
   3.900e+01    6.4537842e+05  3.2194259e+03
   4.000e+01    6.4663369e+05  3.2462373e+03
   3.000e+01    5.7131633e+05  2.8802453e+03
   1.200e+01    2.3700379e+05  1.1960529e+03
   3.700e+01    6.2877989e+05  3.1604590e+03
