#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8953395e+05  5.0000000e+03
   1.000e+00    1.0749514e+05  5.3644690e+02
   2.000e+00    1.1101719e+05  5.5541406e+02
   3.000e+00    1.1491494e+05  5.7462278e+02
   4.000e+00    1.1741465e+05  5.9063412e+02
   5.000e+00    1.2240572e+05  6.1217492e+02
   6.000e+00    1.2470320e+05  6.2536725e+02
   7.000e+00    1.3118348e+05  6.5111116e+02
   8.000e+00    1.4018421e+05  7.0261838e+02
   9.000e+00    1.5740315e+05  7.8027573e+02
   1.000e+01    1.7436447e+05  8.7952528e+02
   1.100e+01    1.9875934e+05  9.9477746e+02
   1.200e+01    2.2465247e+05  1.1207007e+03
   1.300e+01    2.5084170e+05  1.2526473e+03
   1.400e+01    2.7793653e+05  1.3867938e+03
   1.500e+01    3.0393276e+05  1.5201480e+03
   1.600e+01    3.3157200e+05  1.6504821e+03
   1.700e+01    3.5606232e+05  1.7762253e+03
   1.800e+01    3.7979187e+05  1.8963438e+03
   1.900e+01    4.0033436e+05  2.0102252e+03
   2.000e+01    4.2458594e+05  2.1175759e+03
   2.100e+01    4.4639315e+05  2.2183352e+03
   2.200e+01    4.6413424e+05  2.3126069e+03
   2.300e+01    4.7944596e+05  2.4006065e+03
   2.400e+01    4.9523054e+05  2.4826203e+03
   2.500e+01    5.1138254e+05  2.5589764e+03
   2.600e+01    5.2696208e+05  2.6300233e+03
   2.700e+01    5.3926534e+05  2.6961145e+03
   2.800e+01    5.4953303e+05  2.7575984e+03
   2.900e+01    5.6253098e+05  2.8148114e+03
   3.000e+01    5.7478287e+05  2.8680738e+03
   3.100e+01    5.8287207e+05  2.9176873e+03
   3.200e+01    6.0026383e+05  2.9639337e+03
   3.300e+01    6.0360052e+05  3.0070749e+03
   3.400e+01    6.0360942e+05  3.0473530e+03
   3.500e+01    6.1901493e+05  3.0849912e+03
   3.600e+01    6.2529422e+05  3.1201949e+03
   3.700e+01    6.2874156e+05  3.1531525e+03
   3.800e+01    6.3522641e+05  3.1840369e+03
   3.900e+01    6.4650444e+05  3.2130064e+03
   4.000e+01    6.4620216e+05  3.2402059e+03
   1.200e+01    2.2545482e+05  1.1207007e+03
   3.600e+01    6.2591609e+05  3.1201949e+03
   3.700e+01    6.3155349e+05  3.1531525e+03
