#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9597677e+05  5.0000000e+03
   1.000e+00    3.5242851e+05  1.7644704e+03
   2.000e+00    3.6770760e+05  1.8341806e+03
   3.000e+00    3.8214076e+05  1.9072222e+03
   4.000e+00    3.9711317e+05  1.9837481e+03
   5.000e+00    4.1130287e+05  2.0627716e+03
   6.000e+00    4.3027629e+05  2.1441442e+03
   7.000e+00    4.4382564e+05  2.2279496e+03
   8.000e+00    4.6682954e+05  2.3136754e+03
   9.000e+00    4.8130509e+05  2.4002229e+03
   1.000e+01    4.9433720e+05  2.4862777e+03
   1.100e+01    5.1305571e+05  2.5705561e+03
   1.200e+01    5.2620845e+05  2.6520209e+03
   1.300e+01    5.4706240e+05  2.7298726e+03
   1.400e+01    5.6434753e+05  2.8036126e+03
   1.500e+01    5.7609525e+05  2.8729342e+03
   1.600e+01    5.9053581e+05  2.9377496e+03
   1.700e+01    5.9443809e+05  2.9980717e+03
   1.800e+01    6.1159307e+05  3.0540462e+03
   1.900e+01    6.2085813e+05  3.1058490e+03
   2.000e+01    6.2996064e+05  3.1537288e+03
   2.100e+01    6.4453473e+05  3.1979234e+03
   2.200e+01    6.5133434e+05  3.2387086e+03
   2.300e+01    6.5125860e+05  3.2763287e+03
   2.400e+01    6.6216952e+05  3.3110474e+03
   2.500e+01    6.6884778e+05  3.3430898e+03
   2.600e+01    6.6888357e+05  3.3726913e+03
   2.700e+01    6.8139984e+05  3.4000478e+03
   2.800e+01    6.8000630e+05  3.4253620e+03
   2.900e+01    6.8525806e+05  3.4487992e+03
   3.000e+01    6.9735870e+05  3.4705302e+03
   3.100e+01    7.0258100e+05  3.4906924e+03
   3.200e+01    7.0612780e+05  3.5094282e+03
   3.300e+01    7.0448413e+05  3.5268505e+03
   3.400e+01    7.0984735e+05  3.5430775e+03
   3.500e+01    7.1922341e+05  3.5582017e+03
   3.600e+01    7.1572543e+05  3.5723209e+03
   3.700e+01    7.1357808e+05  3.5855108e+03
   3.800e+01    7.2563262e+05  3.5978525e+03
   3.900e+01    7.2325780e+05  3.6094078e+03
   4.000e+01    7.2022642e+05  3.6202443e+03
   1.400e+01    5.6125656e+05  2.8036126e+03
   2.800e+01    6.8567414e+05  3.4253620e+03
   2.600e+01    6.7726597e+05  3.3726913e+03
