#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005978e+06  5.0000000e+03
   1.000e+00    1.0672319e+05  5.3131752e+02
   2.000e+00    1.1358115e+05  5.6908885e+02
   3.000e+00    1.2128154e+05  6.0739499e+02
   4.000e+00    1.3049356e+05  6.5233594e+02
   5.000e+00    1.4107627e+05  7.0167281e+02
   6.000e+00    1.5340524e+05  7.6837619e+02
   7.000e+00    1.7124757e+05  8.6040853e+02
   8.000e+00    1.9290142e+05  9.7611438e+02
   9.000e+00    2.2018976e+05  1.1096747e+03
   1.000e+01    2.5020409e+05  1.2545081e+03
   1.100e+01    2.8115620e+05  1.4046694e+03
   1.200e+01    3.1010721e+05  1.5553399e+03
   1.300e+01    3.4151980e+05  1.7029095e+03
   1.400e+01    3.7136182e+05  1.8448657e+03
   1.500e+01    3.9211977e+05  1.9796056e+03
   1.600e+01    4.1972531e+05  2.1062316e+03
   1.700e+01    4.4703982e+05  2.2243660e+03
   1.800e+01    4.6550005e+05  2.3339965e+03
   1.900e+01    4.9077627e+05  2.4353549e+03
   2.000e+01    4.9751347e+05  2.5288267e+03
   2.100e+01    5.2238378e+05  2.6148856e+03
   2.200e+01    5.3977124e+05  2.6940472e+03
   2.300e+01    5.5448371e+05  2.7668385e+03
   2.400e+01    5.6251424e+05  2.8337765e+03
   2.500e+01    5.7278990e+05  2.8953567e+03
   2.600e+01    5.9301445e+05  2.9520446e+03
   2.700e+01    6.0234238e+05  3.0042728e+03
   2.800e+01    6.1192236e+05  3.0524398e+03
   2.900e+01    6.1847205e+05  3.0969098e+03
   3.000e+01    6.2091439e+05  3.1380146e+03
   3.100e+01    6.3194972e+05  3.1760553e+03
   3.200e+01    6.4146815e+05  3.2113045e+03
   3.300e+01    6.5218496e+05  3.2440089e+03
   3.400e+01    6.5141935e+05  3.2743912e+03
   3.500e+01    6.6638626e+05  3.3026526e+03
   3.600e+01    6.7025564e+05  3.3289746e+03
   3.700e+01    6.7165112e+05  3.3535215e+03
   3.800e+01    6.7310378e+05  3.3764415e+03
   3.900e+01    6.7910631e+05  3.3978688e+03
   4.000e+01    6.8747335e+05  3.4179246e+03
   1.900e+01    4.8502661e+05  2.4353549e+03
   2.400e+01    5.6678783e+05  2.8337765e+03
   1.100e+01    2.7987124e+05  1.4046694e+03
