#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9129249e+05  5.0000000e+03
   1.000e+00    1.9577231e+05  9.8903788e+02
   2.000e+00    2.1145267e+05  1.0526614e+03
   3.000e+00    2.2613553e+05  1.1278280e+03
   4.000e+00    2.4337875e+05  1.2148989e+03
   5.000e+00    2.6042659e+05  1.3098957e+03
   6.000e+00    2.8296631e+05  1.4226597e+03
   7.000e+00    3.1397357e+05  1.5544162e+03
   8.000e+00    3.3763874e+05  1.6992557e+03
   9.000e+00    3.6943622e+05  1.8497147e+03
   1.000e+01    3.9926817e+05  1.9995606e+03
   1.100e+01    4.2857070e+05  2.1442228e+03
   1.200e+01    4.5714022e+05  2.2809452e+03
   1.300e+01    4.8519615e+05  2.4081148e+03
   1.400e+01    5.0643274e+05  2.5252131e+03
   1.500e+01    5.2670929e+05  2.6321749e+03
   1.600e+01    5.4570196e+05  2.7294758e+03
   1.700e+01    5.6127269e+05  2.8176537e+03
   1.800e+01    5.7663750e+05  2.8974949e+03
   1.900e+01    5.9214068e+05  2.9696793e+03
   2.000e+01    6.0948234e+05  3.0350027e+03
   2.100e+01    6.1762963e+05  3.0941009e+03
   2.200e+01    6.3137126e+05  3.1476709e+03
   2.300e+01    6.3939250e+05  3.1962468e+03
   2.400e+01    6.4994788e+05  3.2404041e+03
   2.500e+01    6.5293879e+05  3.2805698e+03
   2.600e+01    6.6173574e+05  3.3172066e+03
   2.700e+01    6.7592565e+05  3.3506484e+03
   2.800e+01    6.8211666e+05  3.3812632e+03
   2.900e+01    6.8127641e+05  3.4093093e+03
   3.000e+01    6.8959303e+05  3.4350789e+03
   3.100e+01    6.9505729e+05  3.4587711e+03
   3.200e+01    6.9462964e+05  3.4806184e+03
   3.300e+01    6.9590667e+05  3.5007743e+03
   3.400e+01    7.0447945e+05  3.5194249e+03
   3.500e+01    7.0711805e+05  3.5366885e+03
   3.600e+01    7.0569285e+05  3.5527154e+03
   3.700e+01    7.1553479e+05  3.5675970e+03
   3.800e+01    7.0538360e+05  3.5814553e+03
   3.900e+01    7.1925898e+05  3.5943613e+03
   4.000e+01    7.2497232e+05  3.6064150e+03
   3.200e+01    6.9556126e+05  3.4806184e+03
   2.000e+00    2.0916335e+05  1.0526614e+03
   2.300e+01    6.3713065e+05  3.1962468e+03
