#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0024803e+06  5.0000000e+03
   1.000e+00    4.2769908e+05  2.1303379e+03
   2.000e+00    4.6091239e+05  2.3055028e+03
   3.000e+00    4.9890022e+05  2.4824706e+03
   4.000e+00    5.3404734e+05  2.6613780e+03
   5.000e+00    5.6878890e+05  2.8353694e+03
   6.000e+00    5.9822931e+05  2.9921696e+03
   7.000e+00    6.2731322e+05  3.1263697e+03
   8.000e+00    6.4875292e+05  3.2381136e+03
   9.000e+00    6.6670533e+05  3.3300043e+03
   1.000e+01    6.8304454e+05  3.4053279e+03
   1.100e+01    6.9903836e+05  3.4671718e+03
   1.200e+01    7.0439193e+05  3.5181934e+03
   1.300e+01    7.1052097e+05  3.5605378e+03
   1.400e+01    7.2268579e+05  3.5959286e+03
   1.500e+01    7.2221008e+05  3.6257108e+03
   1.600e+01    7.2919959e+05  3.6509547e+03
   1.700e+01    7.3529020e+05  3.6724929e+03
   1.800e+01    7.3976084e+05  3.6909933e+03
   1.900e+01    7.4148582e+05  3.7069787e+03
   2.000e+01    7.4576283e+05  3.7208752e+03
   2.100e+01    7.4229259e+05  3.7330188e+03
   2.200e+01    7.4436931e+05  3.7436882e+03
   2.300e+01    7.5215395e+05  3.7531050e+03
   2.400e+01    7.4913587e+05  3.7614565e+03
   2.500e+01    7.5489252e+05  3.7688923e+03
   2.600e+01    7.5413879e+05  3.7755416e+03
   2.700e+01    7.6408191e+05  3.7815078e+03
   2.800e+01    7.4953266e+05  3.7868819e+03
   2.900e+01    7.6610059e+05  3.7917370e+03
   3.000e+01    7.6114967e+05  3.7961387e+03
   3.100e+01    7.6145094e+05  3.8001396e+03
   3.200e+01    7.5904005e+05  3.8037878e+03
   3.300e+01    7.6629070e+05  3.8071219e+03
   3.400e+01    7.6501845e+05  3.8101778e+03
   3.500e+01    7.5834781e+05  3.8129843e+03
   3.600e+01    7.6424294e+05  3.8155685e+03
   3.700e+01    7.5743029e+05  3.8179523e+03
   3.800e+01    7.5604865e+05  3.8201566e+03
   3.900e+01    7.6280230e+05  3.8221979e+03
   4.000e+01    7.7023157e+05  3.8240928e+03
   1.500e+01    7.2903078e+05  3.6257108e+03
   4.000e+01    7.6053879e+05  3.8240928e+03
   1.400e+01    7.2145018e+05  3.5959286e+03
