#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0011498e+06  5.0000000e+03
   1.000e+00    9.9743613e+04  5.0082061e+02
   2.000e+00    1.0403824e+05  5.1914981e+02
   3.000e+00    1.0764064e+05  5.3770010e+02
   4.000e+00    1.1041344e+05  5.5321410e+02
   5.000e+00    1.1445207e+05  5.7404964e+02
   6.000e+00    1.1690768e+05  5.8676238e+02
   7.000e+00    1.2261161e+05  6.1190784e+02
   8.000e+00    1.3229813e+05  6.6239938e+02
   9.000e+00    1.4718533e+05  7.3871256e+02
   1.000e+01    1.6851567e+05  8.3654395e+02
   1.100e+01    1.8918875e+05  9.5054311e+02
   1.200e+01    2.1638301e+05  1.0755378e+03
   1.300e+01    2.4125038e+05  1.2069566e+03
   1.400e+01    2.6974979e+05  1.3409881e+03
   1.500e+01    2.9643096e+05  1.4746109e+03
   1.600e+01    3.2067570e+05  1.6055452e+03
   1.700e+01    3.4912153e+05  1.7321596e+03
   1.800e+01    3.6958418e+05  1.8533598e+03
   1.900e+01    3.9565582e+05  1.9684779e+03
   2.000e+01    4.1258172e+05  2.0771721e+03
   2.100e+01    4.3751516e+05  2.1793416e+03
   2.200e+01    4.5668433e+05  2.2750577e+03
   2.300e+01    4.7056807e+05  2.3645101e+03
   2.400e+01    4.8685274e+05  2.4479657e+03
   2.500e+01    5.0318760e+05  2.5257378e+03
   2.600e+01    5.2049002e+05  2.5981641e+03
   2.700e+01    5.3431319e+05  2.6655905e+03
   2.800e+01    5.4270231e+05  2.7283606e+03
   2.900e+01    5.5338839e+05  2.7868078e+03
   3.000e+01    5.7507658e+05  2.8412509e+03
   3.100e+01    5.7723311e+05  2.8919911e+03
   3.200e+01    5.8612626e+05  2.9393108e+03
   3.300e+01    6.0170604e+05  2.9834729e+03
   3.400e+01    6.0527776e+05  3.0247211e+03
   3.500e+01    6.1185988e+05  3.0632805e+03
   3.600e+01    6.2234432e+05  3.0993584e+03
   3.700e+01    6.3055729e+05  3.1331453e+03
   3.800e+01    6.2797056e+05  3.1648163e+03
   3.900e+01    6.3695996e+05  3.1945319e+03
   4.000e+01    6.4610951e+05  3.2224392e+03
   2.800e+01    5.4479652e+05  2.7283606e+03
   2.900e+01    5.5750487e+05  2.7868078e+03
   2.400e+01    4.8707631e+05  2.4479657e+03
