#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9759262e+05  5.0000000e+03
   1.000e+00    2.4217092e+05  1.2171266e+03
   2.000e+00    2.4319876e+05  1.2228297e+03
   3.000e+00    2.5028635e+05  1.2571858e+03
   4.000e+00    2.4625410e+05  1.2346436e+03
   5.000e+00    2.4808079e+05  1.2565997e+03
   6.000e+00    2.5199959e+05  1.2555536e+03
   7.000e+00    2.4949018e+05  1.2536739e+03
   8.000e+00    2.5897952e+05  1.2850695e+03
   9.000e+00    2.7102652e+05  1.3535504e+03
   1.000e+01    2.9038869e+05  1.4504723e+03
   1.100e+01    3.1495491e+05  1.5656920e+03
   1.200e+01    3.3753454e+05  1.6907278e+03
   1.300e+01    3.6539136e+05  1.8192297e+03
   1.400e+01    3.8674227e+05  1.9467336e+03
   1.500e+01    4.1553552e+05  2.0702730e+03
   1.600e+01    4.3546241e+05  2.1880064e+03
   1.700e+01    4.6064733e+05  2.2989048e+03
   1.800e+01    4.8254472e+05  2.4025071e+03
   1.900e+01    5.0091747e+05  2.4987347e+03
   2.000e+01    5.1577198e+05  2.5877572e+03
   2.100e+01    5.3611108e+05  2.6698966e+03
   2.200e+01    5.4646987e+05  2.7455608e+03
   2.300e+01    5.6405714e+05  2.8151988e+03
   2.400e+01    5.7565825e+05  2.8792706e+03
   2.500e+01    5.9004567e+05  2.9382284e+03
   2.600e+01    6.0163426e+05  2.9925049e+03
   2.700e+01    6.0829358e+05  3.0425068e+03
   2.800e+01    6.1496809e+05  3.0886115e+03
   2.900e+01    6.2356065e+05  3.1311663e+03
   3.000e+01    6.3249470e+05  3.1704885e+03
   3.100e+01    6.3997772e+05  3.2068669e+03
   3.200e+01    6.4707342e+05  3.2405638e+03
   3.300e+01    6.5364686e+05  3.2718162e+03
   3.400e+01    6.5760097e+05  3.3008389e+03
   3.500e+01    6.6216451e+05  3.3278256e+03
   3.600e+01    6.6349940e+05  3.3529514e+03
   3.700e+01    6.7325421e+05  3.3763744e+03
   3.800e+01    6.8416656e+05  3.3982376e+03
   3.900e+01    6.7915318e+05  3.4186700e+03
   4.000e+01    6.8665110e+05  3.4377887e+03
   2.300e+01    5.6079088e+05  2.8151988e+03
   1.000e+00    2.4151578e+05  1.2171266e+03
   9.000e+00    2.7062860e+05  1.3535504e+03
