#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9679554e+05  5.0000000e+03
   1.000e+00    2.0898104e+05  1.0434435e+03
   2.000e+00    2.2309097e+05  1.1098257e+03
   3.000e+00    2.3745237e+05  1.1841736e+03
   4.000e+00    2.5503819e+05  1.2688462e+03
   5.000e+00    2.6989866e+05  1.3597170e+03
   6.000e+00    2.9105729e+05  1.4616021e+03
   7.000e+00    3.1630152e+05  1.5769165e+03
   8.000e+00    3.3915080e+05  1.7031379e+03
   9.000e+00    3.6787410e+05  1.8355543e+03
   1.000e+01    3.9382920e+05  1.9694997e+03
   1.100e+01    4.1826198e+05  2.1010978e+03
   1.200e+01    4.4453743e+05  2.2276671e+03
   1.300e+01    4.6653947e+05  2.3473885e+03
   1.400e+01    4.9403433e+05  2.4593564e+03
   1.500e+01    5.1303401e+05  2.5631135e+03
   1.600e+01    5.3078648e+05  2.6587322e+03
   1.700e+01    5.5178578e+05  2.7464203e+03
   1.800e+01    5.6727632e+05  2.8266640e+03
   1.900e+01    5.7890664e+05  2.8999182e+03
   2.000e+01    5.9411777e+05  2.9667825e+03
   2.100e+01    6.1233344e+05  3.0277541e+03
   2.200e+01    6.1310583e+05  3.0834103e+03
   2.300e+01    6.2373608e+05  3.1342051e+03
   2.400e+01    6.3811252e+05  3.1806439e+03
   2.500e+01    6.4970518e+05  3.2231107e+03
   2.600e+01    6.5851084e+05  3.2620286e+03
   2.700e+01    6.6047394e+05  3.2977106e+03
   2.800e+01    6.6763381e+05  3.3305031e+03
   2.900e+01    6.6837796e+05  3.3606563e+03
   3.000e+01    6.7638793e+05  3.3884516e+03
   3.100e+01    6.8386882e+05  3.4140868e+03
   3.200e+01    6.9159820e+05  3.4377900e+03
   3.300e+01    6.9397914e+05  3.4597168e+03
   3.400e+01    7.0209238e+05  3.4800526e+03
   3.500e+01    7.0144610e+05  3.4989198e+03
   3.600e+01    7.0499175e+05  3.5164692e+03
   3.700e+01    7.0505748e+05  3.5327973e+03
   3.800e+01    7.0585203e+05  3.5480278e+03
   3.900e+01    7.1374722e+05  3.5622367e+03
   4.000e+01    7.1248517e+05  3.5755260e+03
   1.500e+01    5.1206210e+05  2.5631135e+03
   2.100e+01    6.0355366e+05  3.0277541e+03
   2.500e+01    6.4597717e+05  3.2231107e+03
